РАЗБАЛАНСИРОВАТЬ	["106629-V", "118046-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'НАРУШИТЬСЯ']
РАЗБИНТОВАТЬ	["111997-V", "111998-V"]	['РАЗМОТАТЬ', 'СНЯТЬ (ОТДЕЛИТЬ, ДОСТАТЬ)']
РАЗБИНТОВАТЬ	["107409-V", "111996-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'РАЗВЯЗАТЬ (ОСВОБОДИТЬ ОТ ЗАВЯЗКИ)']
РАЗБИНТОВЫВАТЬ	["111997-V", "111998-V"]	['РАЗМОТАТЬ', 'СНЯТЬ (ОТДЕЛИТЬ, ДОСТАТЬ)']
РАЗБИНТОВЫВАТЬ	["107409-V", "111996-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'РАЗВЯЗАТЬ (ОСВОБОДИТЬ ОТ ЗАВЯЗКИ)']
РАЗБЮРОКРАТИТЬ	["108870-V", "121100-V"]	['УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'ОСВОБОДИТЬ (УДАЛИТЬ)']
РАЗВАРИВАТЬ	["127484-V", "115655-V"]	['ПЕРЕДЕРЖАТЬ (ПРОДЕРЖАТЬ СЛИШКОМ ДОЛГО)', 'ПЕРЕВАРИТЬ (ИСПОРТИТЬ)']
РАЗВАРИВАТЬ	["119450-V", "106631-V"]	['РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗВАРИВАТЬСЯ	["127484-V", "115655-V"]	['ПЕРЕДЕРЖАТЬ (ПРОДЕРЖАТЬ СЛИШКОМ ДОЛГО)', 'ПЕРЕВАРИТЬ (ИСПОРТИТЬ)']
РАЗВАРИВАТЬСЯ	["119450-V", "106631-V"]	['РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗВАРИТЬ	["127484-V", "115655-V"]	['ПЕРЕДЕРЖАТЬ (ПРОДЕРЖАТЬ СЛИШКОМ ДОЛГО)', 'ПЕРЕВАРИТЬ (ИСПОРТИТЬ)']
РАЗВАРИТЬ	["119450-V", "106631-V"]	['РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗВАРИТЬСЯ	["127484-V", "115655-V"]	['ПЕРЕДЕРЖАТЬ (ПРОДЕРЖАТЬ СЛИШКОМ ДОЛГО)', 'ПЕРЕВАРИТЬ (ИСПОРТИТЬ)']
РАЗВАРИТЬСЯ	["119450-V", "106631-V"]	['РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗВЕРТЕТЬСЯ	["106629-V", "111979-V", "128593-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'ПОРТИТЬСЯ (УХУДШАТЬСЯ)', 'СЛАБЕТЬ (СТАТЬ НЕ ТУГИМ)']
РАЗВЕРЧИВАТЬСЯ	["106629-V", "111979-V", "128593-V"]	['ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'ПОРТИТЬСЯ (УХУДШАТЬСЯ)', 'СЛАБЕТЬ (СТАТЬ НЕ ТУГИМ)']
РАЗВЕТВИТЬ	["107409-V", "107410-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗВЕТВЛЯТЬ	["107409-V", "107410-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗВЬЮЧИВАТЬ	["115884-V", "111998-V", "121100-V"]	['РАЗГРУЗКА ГРУЗОВ', 'СНЯТЬ (ОТДЕЛИТЬ, ДОСТАТЬ)', 'ОСВОБОДИТЬ (УДАЛИТЬ)']
РАЗВЬЮЧИТЬ	["115884-V", "111998-V", "121100-V"]	['РАЗГРУЗКА ГРУЗОВ', 'СНЯТЬ (ОТДЕЛИТЬ, ДОСТАТЬ)', 'ОСВОБОДИТЬ (УДАЛИТЬ)']
РАЗГИБАТЬ	["113825-V", "111931-V"]	['ВЫПРЯМИТЬ, РАСПРЯМИТЬ', 'ВЫРОВНЯТЬ, СДЕЛАТЬ РОВНЫМ']
РАЗГИБАТЬСЯ	["116160-V", "117740-V"]	['ВЫРОВНЯТЬСЯ (СТАТЬ РОВНЫМ)', 'ВЫПРЯМИТЬСЯ']
РАЗГЛАДИТЬСЯ	["117741-V", "117740-V"]	['РАСПРАВИТЬСЯ (ВЫПРЯМИТЬСЯ)', 'ВЫПРЯМИТЬСЯ']
РАЗГЛАЖИВАТЬСЯ	["117741-V", "117740-V"]	['РАСПРАВИТЬСЯ (ВЫПРЯМИТЬСЯ)', 'ВЫПРЯМИТЬСЯ']
РАЗГОВЕТЬСЯ	["106934-V", "106933-V"]	['ЕСТЬ, ПРИНИМАТЬ ПИЩУ', 'ГЛОТАТЬ ВНУТРЬ СЕБЯ']
РАЗГОВЛЯТЬСЯ	["106934-V", "106933-V"]	['ЕСТЬ, ПРИНИМАТЬ ПИЩУ', 'ГЛОТАТЬ ВНУТРЬ СЕБЯ']
РАЗГОРАЖИВАТЬ	["111944-V", "120254-V", "107409-V", "107410-V"]	['НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ', 'РАЗГРАНИЧИТЬ, УСТАНОВИТЬ ГРАНИЦЫ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗГОРОДИТЬ	["111944-V", "120254-V", "107409-V", "107410-V"]	['НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ', 'РАЗГРАНИЧИТЬ, УСТАНОВИТЬ ГРАНИЦЫ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗГОРЯЧИТЬ	["149898-V"]	['ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО']
РАЗГОРЯЧИТЬ	["115104-V", "129710-V"]	['ВОЗБУДИТЬ (ПРИВЕСТИ В ВОЗБУЖДЕННОЕ СОСТОЯНИЕ)', 'ИЗМЕНИТЬ СОСТОЯНИЕ']
РАЗГОРЯЧИТЬ	["108948-V", "116097-V"]	['НАГРЕТЬ, ПОВЫСИТЬ ТЕМПЕРАТУРУ', 'СОГРЕТЬ (СДЕЛАТЬ ГОРЯЧИМ, ТЕПЛЫМ)']
РАЗДАРИВАТЬ	["114120-V"]	['РАЗДАТЬ, ДАТЬ МНОГИМ']
РАЗДАРИВАТЬ	["7830-V", "144578-V"]	['ДАРЕНИЕ', 'БЕЗВОЗМЕЗДНАЯ ПЕРЕДАЧА']
РАЗДАРИТЬ	["114120-V"]	['РАЗДАТЬ, ДАТЬ МНОГИМ']
РАЗДАРИТЬ	["7830-V", "144578-V"]	['ДАРЕНИЕ', 'БЕЗВОЗМЕЗДНАЯ ПЕРЕДАЧА']
РАЗДЕРГИВАТЬ	["106631-V", "106531-V", "115971-V", "107409-V"]	['ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ', 'РАЗДВИНУТЬ В СТОРОНЫ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ']
РАЗДЕРНУТЬ	["106631-V", "106531-V", "115971-V", "107409-V"]	['ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ', 'РАЗДВИНУТЬ В СТОРОНЫ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ']
РАЗДРУЖИТЬСЯ	["106484-V", "114690-V", "106531-V", "149403-V"]	['КОНЧИТЬСЯ, ПРЕКРАТИТЬСЯ', 'РАЗРЫВ ОТНОШЕНИЙ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ', 'УХУДШЕНИЕ ОТНОШЕНИЙ']
РАЗЕВАТЬ	["106938-V", "115969-V"]	['ПЕРЕМЕСТИТЬ', 'ОТКРЫТЬ ОТВЕРСТИЕ, ПРОХОД']
РАЗЖАЛОБИТЬ	["149898-V", "110474-V"]	['ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО', 'ВЫЗВАТЬ, ПОРОДИТЬ']
РАЗЖАЛОБИТЬСЯ	["150230-V", "116921-V"]	['ПРЕБЫВАТЬ В СОСТОЯНИИ', 'ПЕРЕЖИТЬ, ИСПЫТАТЬ']
РАЗЖАЛОБЛИВАТЬ	["149898-V", "110474-V"]	['ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО', 'ВЫЗВАТЬ, ПОРОДИТЬ']
РАЗЖАЛОБЛИВАТЬСЯ	["150230-V", "116921-V"]	['ПРЕБЫВАТЬ В СОСТОЯНИИ', 'ПЕРЕЖИТЬ, ИСПЫТАТЬ']
РАЗЗЯВИТЬ	["106938-V", "115969-V"]	['ПЕРЕМЕСТИТЬ', 'ОТКРЫТЬ ОТВЕРСТИЕ, ПРОХОД']
РАЗИНУТЬ	["106938-V", "115969-V"]	['ПЕРЕМЕСТИТЬ', 'ОТКРЫТЬ ОТВЕРСТИЕ, ПРОХОД']
РАЗЛЕПИТЬ	["107409-V", "106531-V", "106631-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗЛЕПЛЯТЬ	["107409-V", "106531-V", "106631-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗЛЕЧЬСЯ	["128309-V", "116269-V", "151659-V", "128645-V"]	['ПРИНЯТЬ ПОЛОЖЕНИЕ, ПОЗУ', 'ЛЕЧЬ, ПРИНЯТЬ ЛЕЖАЧЕЕ ПОЛОЖЕНИЕ', 'ОПУСТИТЬСЯ В ГОРИЗОНТАЛЬНОЕ ПОЛОЖЕНИЕ', 'РАСКИНУТЬСЯ (ЛЕЧЬ ИЛИ СЕСТЬ РАСКИНУВ РУКИ И НОГИ)']
РАЗМАГНИТИТЬ	["118698-V", "114372-V"]	['ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ', 'ОТНЯТЬ, ЛИШИТЬ']
РАЗМАГНИЧИВАТЬ	["118698-V", "114372-V"]	['ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ', 'ОТНЯТЬ, ЛИШИТЬ']
РАЗМАРИВАТЬ	["106638-V", "111493-V"]	['УМЕНЬШИТЬ', 'ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)']
РАЗМЕЧТАТЬСЯ	["107259-V", "117099-V", "106467-V"]	['МЕЧТАТЬ', 'ВООБРАЗИТЬ, ПРЕДСТАВИТЬ В МЫСЛЯХ', 'МЫСЛИТЕЛЬНЫЙ ПРОЦЕСС']
РАЗМЕЧТАТЬСЯ	["120667-V", "117104-V", "117103-V"]	['ОТДАТЬСЯ, ПОСВЯТИТЬ СЕБЯ', 'ЗАИНТЕРЕСОВАТЬСЯ', 'УВЛЕЧЬСЯ (СИЛЬНО ЗАИНТЕРЕСОВАТЬСЯ)']
РАЗМОЗЖИТЬ	["107404-V", "111963-V"]	['УДАРИТЬ, НАНЕСТИ УДАР', 'КАСАТЬСЯ, ДОТРАГИВАТЬСЯ']
РАЗМОЗЖИТЬ	["111776-V", "111775-V", "107410-V"]	['ДРОБИТЬ (РАЗБИВАТЬ НА МЕЛКИЕ ЧАСТИ)', 'ИЗМЕЛЬЧИТЬ, РАЗМЕЛЬЧИТЬ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗМОРИТЬ	["106638-V", "111493-V"]	['УМЕНЬШИТЬ', 'ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)']
РАЗНЕЖИВАТЬ	["118621-V", "118622-V"]	['ЗАБОТИТЬСЯ, ОКРУЖИТЬ ЗАБОТОЙ', 'НЕЖИТЬ, ХОЛИТЬ, ЛЕЛЕЯТЬ']
РАЗНЕЖИВАТЬ	["117768-V", "120644-V"]	['ПОТВОРСТВОВАТЬ', 'БАЛОВАТЬ (ПОТВОРСТВОВАТЬ)']
РАЗНЕЖИТЬ	["118621-V", "118622-V"]	['ЗАБОТИТЬСЯ, ОКРУЖИТЬ ЗАБОТОЙ', 'НЕЖИТЬ, ХОЛИТЬ, ЛЕЛЕЯТЬ']
РАЗНЕЖИТЬ	["117768-V", "120644-V"]	['ПОТВОРСТВОВАТЬ', 'БАЛОВАТЬ (ПОТВОРСТВОВАТЬ)']
РАЗОГНУТЬ	["113825-V", "111931-V"]	['ВЫПРЯМИТЬ, РАСПРЯМИТЬ', 'ВЫРОВНЯТЬ, СДЕЛАТЬ РОВНЫМ']
РАЗОГНУТЬСЯ	["116160-V", "117740-V"]	['ВЫРОВНЯТЬСЯ (СТАТЬ РОВНЫМ)', 'ВЫПРЯМИТЬСЯ']
РАЗОМЛЕВАТЬ	["124639-V", "120955-V", "111493-V"]	['РАССЛАБИТЬСЯ, СНЯТЬ НАПРЯЖЕНИЕ', 'ИЗМЕНЕНИЕ СОСТОЯНИЯ', 'ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)']
РАЗОМЛЕТЬ	["124639-V", "120955-V", "111493-V"]	['РАССЛАБИТЬСЯ, СНЯТЬ НАПРЯЖЕНИЕ', 'ИЗМЕНЕНИЕ СОСТОЯНИЯ', 'ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)']
РАЗОНРАВИТЬСЯ	["118698-V", "106485-V"]	['ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ', 'ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)']
РАЗРУМЯНИВАТЬСЯ	["110416-V", "106629-V", "110417-V", "113780-V"]	['ИЗМЕНЯТЬСЯ В ЦВЕТЕ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'КРАСНЕТЬ, СТАНОВИТЬСЯ БОЛЕЕ КРАСНЫМ', 'ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ']
РАЗРУМЯНИТЬСЯ	["110416-V", "106629-V", "110417-V", "113780-V"]	['ИЗМЕНЯТЬСЯ В ЦВЕТЕ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'КРАСНЕТЬ, СТАНОВИТЬСЯ БОЛЕЕ КРАСНЫМ', 'ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ']
РАЗУВАТЬ	["108869-V", "108870-V"]	['РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ']
РАЗУВАТЬСЯ	["108869-V", "108870-V"]	['РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ']
РАЗУКОМПЛЕКТОВАТЬ	["112073-V", "112074-V"]	['РАЗНЯТЬ (РАЗЪЕДИНИТЬ, ОТДЕЛИТЬ)', 'РАЗОБРАТЬ НА ЧАСТИ']
РАЗУКОМПЛЕКТОВЫВАТЬ	["112073-V", "112074-V"]	['РАЗНЯТЬ (РАЗЪЕДИНИТЬ, ОТДЕЛИТЬ)', 'РАЗОБРАТЬ НА ЧАСТИ']
РАЗУКРУПНИТЬ	["107409-V", "107410-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗУКРУПНЯТЬ	["107409-V", "107410-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗУТЬ	["108869-V", "108870-V"]	['РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ']
РАЗУТЬСЯ	["108869-V", "108870-V"]	['РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ']
РАСКАРКАТЬСЯ	["116198-V", "116195-V"]	['УКАЗАТЬ (ДАТЬ ЗНАТЬ)', 'ПРЕДВЕЩАТЬ']
РАСКАРКАТЬСЯ	["107093-V"]	['ИЗДАТЬ ЗВУК']
РАСКАРКИВАТЬСЯ	["116198-V", "116195-V"]	['УКАЗАТЬ (ДАТЬ ЗНАТЬ)', 'ПРЕДВЕЩАТЬ']
РАСКАРКИВАТЬСЯ	["107093-V"]	['ИЗДАТЬ ЗВУК']
РАСКЛАНИВАТЬСЯ	["111066-V", "111401-V"]	['НАКЛОНИТЬСЯ, СКЛОНИТЬСЯ', 'КЛАНЯТЬСЯ, ДЕЛАТЬ ПОКЛОН']
РАСКЛАНЯТЬСЯ	["111066-V", "111401-V"]	['НАКЛОНИТЬСЯ, СКЛОНИТЬСЯ', 'КЛАНЯТЬСЯ, ДЕЛАТЬ ПОКЛОН']
РАСКЛЕПАТЬ	["107409-V", "106531-V", "106631-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАСКЛЕПЫВАТЬ	["107409-V", "106531-V", "106631-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАСКОВАТЬ	["108870-V", "121100-V"]	['УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'ОСВОБОДИТЬ (УДАЛИТЬ)']
РАСКОВЫВАТЬ	["108870-V", "121100-V"]	['УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'ОСВОБОДИТЬ (УДАЛИТЬ)']
РАСКОНСЕРВИРОВАТЬ	["106473-V", "121460-V"]	['ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ', 'ОТКРЫТЬ ДОСТУП']
РАСКОНСЕРВИРОВАТЬ	["107599-V", "107441-V", "112977-V"]	['ПРОДОЛЖАТЬ', 'НАЧАТЬ, ПРИСТУПИТЬ, ПРИНЯТЬСЯ', 'ВОЗОБНОВИТЬ (НАЧАТЬ СНОВА)']
РАСКОНСЕРВИРОВАТЬСЯ	["106473-V", "121460-V"]	['ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ', 'ОТКРЫТЬ ДОСТУП']
РАСКОНСЕРВИРОВАТЬСЯ	["107599-V", "107441-V", "112977-V"]	['ПРОДОЛЖАТЬ', 'НАЧАТЬ, ПРИСТУПИТЬ, ПРИНЯТЬСЯ', 'ВОЗОБНОВИТЬ (НАЧАТЬ СНОВА)']
РАСКРАСНЕТЬСЯ	["110416-V", "106629-V", "110417-V", "113780-V"]	['ИЗМЕНЯТЬСЯ В ЦВЕТЕ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ', 'КРАСНЕТЬ, СТАНОВИТЬСЯ БОЛЕЕ КРАСНЫМ', 'ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ']
РАСКРЕПИТЬ	["108870-V", "107409-V", "107417-V", "107410-V"]	['УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАСКРЕПЛЯТЬ	["108870-V", "107409-V", "107417-V", "107410-V"]	['УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАСКУДАХТАТЬСЯ	["107093-V"]	['ИЗДАТЬ ЗВУК']
РАСКУРИВАТЬ	["106817-V", "111794-V"]	['ПРИНУДИТЬ, ЗАСТАВИТЬ', 'ЗАЖЕЧЬ ОГОНЬ, ПЛАМЯ']
РАСКУРИВАТЬСЯ	["106817-V", "111794-V"]	['ПРИНУДИТЬ, ЗАСТАВИТЬ', 'ЗАЖЕЧЬ ОГОНЬ, ПЛАМЯ']
РАСКУРИТЬ	["106817-V", "111794-V"]	['ПРИНУДИТЬ, ЗАСТАВИТЬ', 'ЗАЖЕЧЬ ОГОНЬ, ПЛАМЯ']
РАСКУРИТЬСЯ	["106817-V", "111794-V"]	['ПРИНУДИТЬ, ЗАСТАВИТЬ', 'ЗАЖЕЧЬ ОГОНЬ, ПЛАМЯ']
РАСКУТАТЬ	["118693-V", "118698-V"]	['ОТКРЫТЬ, РАСКРЫТЬ СЛОЖЕННОЕ', 'ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ']
РАСКУТАТЬ	["108870-V", "121100-V"]	['УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'ОСВОБОДИТЬ (УДАЛИТЬ)']
РАСКУТЫВАТЬ	["118693-V", "118698-V"]	['ОТКРЫТЬ, РАСКРЫТЬ СЛОЖЕННОЕ', 'ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ']
РАСКУТЫВАТЬ	["108870-V", "121100-V"]	['УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'ОСВОБОДИТЬ (УДАЛИТЬ)']
РАСПАИВАТЬ	["106531-V", "107417-V", "108870-V", "107410-V", "107409-V"]	['ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ', 'ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ']
РАСПАРИВАТЬ	["119451-V", "119450-V", "106631-V"]	['РАЗМОЧИТЬ (РАЗМЯГЧИТЬ)', 'РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАСПАРИТЬ	["119451-V", "119450-V", "106631-V"]	['РАЗМОЧИТЬ (РАЗМЯГЧИТЬ)', 'РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАСПАЯТЬ	["106531-V", "107417-V", "108870-V", "107410-V", "107409-V"]	['ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ', 'ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ']
РАСПЕВАТЬСЯ	["118368-V", "114820-V"]	['УПРАЖНЯТЬ, УПРАЖНЯТЬСЯ', 'ПРИУЧИТЬСЯ']
РАСПЕВАТЬСЯ	["107094-V", "110453-V"]	['ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ', 'ПЕТЬ (ИСПОЛНЯТЬ)']
РАСПЕВАТЬСЯ	["120667-V", "117104-V", "117103-V"]	['ОТДАТЬСЯ, ПОСВЯТИТЬ СЕБЯ', 'ЗАИНТЕРЕСОВАТЬСЯ', 'УВЛЕЧЬСЯ (СИЛЬНО ЗАИНТЕРЕСОВАТЬСЯ)']
РАСПЕКАТЬ	["107190-V", "106809-V", "120000-V", "112963-V"]	['РУГАТЬ', 'УПРЕКАТЬ, УКОРЯТЬ', 'КРИТИКОВАТЬ (ОСУЖДАТЬ)', 'ОСУДИТЬ, ВЫРАЗИТЬ НЕОДОБРЕНИЕ']
РАСПЕЛЕНАТЬ	["118691-V", "128638-V", "118693-V"]	['РАЗВЕРНУТЬ (РАСКРЫТЬ)', 'РАСПУСТИТЬ (РАЗВЕРНУТЬ, ОСЛАБИТЬ)', 'ОТКРЫТЬ, РАСКРЫТЬ СЛОЖЕННОЕ']
РАСПЕЛЕНАТЬ	["108870-V", "121100-V"]	['УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'ОСВОБОДИТЬ (УДАЛИТЬ)']
РАСПЕЛЕНЫВАТЬ	["118691-V", "128638-V", "118693-V"]	['РАЗВЕРНУТЬ (РАСКРЫТЬ)', 'РАСПУСТИТЬ (РАЗВЕРНУТЬ, ОСЛАБИТЬ)', 'ОТКРЫТЬ, РАСКРЫТЬ СЛОЖЕННОЕ']
РАСПЕЛЕНЫВАТЬ	["108870-V", "121100-V"]	['УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ', 'ОСВОБОДИТЬ (УДАЛИТЬ)']
РАСПЕТЬСЯ	["107094-V", "110453-V"]	['ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ', 'ПЕТЬ (ИСПОЛНЯТЬ)']
РАСПЕТЬСЯ	["120667-V", "117104-V", "117103-V"]	['ОТДАТЬСЯ, ПОСВЯТИТЬ СЕБЯ', 'ЗАИНТЕРЕСОВАТЬСЯ', 'УВЛЕЧЬСЯ (СИЛЬНО ЗАИНТЕРЕСОВАТЬСЯ)']
РАСПЕЧЬ	["107190-V", "106809-V", "120000-V", "112963-V"]	['РУГАТЬ', 'УПРЕКАТЬ, УКОРЯТЬ', 'КРИТИКОВАТЬ (ОСУЖДАТЬ)', 'ОСУДИТЬ, ВЫРАЗИТЬ НЕОДОБРЕНИЕ']
РАСПЛАСТАТЬ	["118698-V", "118693-V"]	['ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ', 'ОТКРЫТЬ, РАСКРЫТЬ СЛОЖЕННОЕ']
РАСПЛАСТАТЬ	["107412-V", "107410-V"]	['РЕЗАТЬ, ПОРЕЗАТЬ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАСПЛАСТАТЬ	["130131-V", "123923-V"]	['ВЫТЯНУТЬ В ДЛИНУ', 'РАСТЯНУТЬ В ДЛИНУ, ПО ПОВЕРХНОСТИ']
