ПРОТАПТЫВАТЬ	["116773-V", "113657-V"]	['ПРОТЕРЕТЬ ДЫРУ', 'ПРОДЫРЯВИТЬ']
ПРОТИСКИВАТЬ	["117934-V", "117936-V"]	['ПРОТОЛКНУТЬ, ПРОПИХНУТЬ', 'ПРОДВИНУТЬ (ДВИНУТЬ ВПЕРЕД ИЛИ МЕЖДУ)']
ПРОТИСНУТЬ	["117934-V", "117936-V"]	['ПРОТОЛКНУТЬ, ПРОПИХНУТЬ', 'ПРОДВИНУТЬ (ДВИНУТЬ ВПЕРЕД ИЛИ МЕЖДУ)']
ПРОТОКОЛИРОВАТЬ	["107003-V", "126241-V"]	['ПИСАТЬ, ИЗОБРАЖАТЬ ГРАФИЧЕСКИЕ ЗНАКИ', 'ЗАПИСАТЬ, ЗАФИКСИРОВАТЬ НА БУМАГЕ']
ПРОТОПАТЬ	["152910-V", "107470-V"]	['ДВИГАТЬСЯ НА НОГАХ', 'ИДТИ НОГАМИ']
ПРОТОПАТЬ	["115203-V", "134224-V"]	['МИНОВАТЬ (ПРОЙТИ, ПРОЕЗЖАТЬ МИМО)', 'ПРОЙТИ МИМО']
ПРОТОПИТЬ	["108948-V", "115797-V", "117449-V", "117729-V"]	['НАГРЕТЬ, ПОВЫСИТЬ ТЕМПЕРАТУРУ', 'ПРОГРЕТЬ (ОСНОВАТЕЛЬНО НАГРЕТЬ)', 'ОБОГРЕТЬ (СОГРЕТЬ)', 'ТОПИТЬ, ИСТОПИТЬ']
ПРОТОПТАТЬ	["106493-V", "129756-V"]	['СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)', 'ПРОКЛАДКА ЛИНИИ, КОММУНИКАЦИЙ']
ПРОТОПТАТЬ	["116773-V", "113657-V"]	['ПРОТЕРЕТЬ ДЫРУ', 'ПРОДЫРЯВИТЬ']
ПРОТОРГОВАТЬСЯ	["118130-V", "118394-V", "118393-V"]	['ПРОВАЛИТЬСЯ, ПОТЕРПЕТЬ ПРОВАЛ', 'БЕДНЕТЬ (СТАНОВИТЬСЯ НЕИМУЩИМ)', 'РАЗОРИТЬСЯ']
ПРОТОРГОВЫВАТЬСЯ	["118130-V", "118394-V", "118393-V"]	['ПРОВАЛИТЬСЯ, ПОТЕРПЕТЬ ПРОВАЛ', 'БЕДНЕТЬ (СТАНОВИТЬСЯ НЕИМУЩИМ)', 'РАЗОРИТЬСЯ']
ПРОТОРИТЬ	["106493-V", "129756-V"]	['СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)', 'ПРОКЛАДКА ЛИНИИ, КОММУНИКАЦИЙ']
ПРОТОРИТЬ	["542-V"]	['ГРАЖДАНСКОЕ СТРОИТЕЛЬСТВО']
ПРОТОРЯТЬ	["106493-V", "129756-V"]	['СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)', 'ПРОКЛАДКА ЛИНИИ, КОММУНИКАЦИЙ']
ПРОТОРЯТЬ	["542-V"]	['ГРАЖДАНСКОЕ СТРОИТЕЛЬСТВО']
ПРОТЯВКАТЬ	["112461-V", "107093-V"]	['ЛАЯТЬ (ИЗДАВАТЬ ЗВУК)', 'ИЗДАТЬ ЗВУК']
ПРОФОРИЕНТИРОВАТЬ	["145757-V", "106472-V", "117733-V"]	['НАПРАВИТЬ ДЕЯТЕЛЬНОСТЬ', 'ПОМОЩЬ, ПОДДЕРЖКА', 'ОРИЕНТАЦИЯ НА ВИД ДЕЯТЕЛЬНОСТИ']
ПРОФОРИЕНТИРОВАТЬ	["146654-V", "123772-V"]	['СОРИЕНТИРОВАТЬ (ПОМОЧЬ РАЗОБРАТЬСЯ)', 'ЗНАКОМИТЬ, ОЗНАКОМИТЬ']
ПРОХЛАДИТЬСЯ	["111954-V", "116934-V"]	['ВОССТАНОВИТЬ ПРЕЖНЕЕ СОСТОЯНИЕ', 'ОСВЕЖИТЬ, ВОССТАНОВИТЬ СИЛЫ']
ПРОХЛАЖДАТЬСЯ	["118698-V", "118683-V"]	['ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ', 'МЕДЛИТЬ']
ПРОХЛАЖДАТЬСЯ	["111954-V", "116934-V"]	['ВОССТАНОВИТЬ ПРЕЖНЕЕ СОСТОЯНИЕ', 'ОСВЕЖИТЬ, ВОССТАНОВИТЬ СИЛЫ']
ПРОХЛАЖДАТЬСЯ	["114073-V", "139083-V"]	['БЕЗДЕЛЬНИЧАТЬ', 'НЕДОСТОЙНОЕ ПОВЕДЕНИЕ']
ПРОЧЕРКИВАТЬ	["134184-V", "111865-V", "111916-V"]	['ПРОВЕСТИ (ОБОЗНАЧИТЬ, ОПРЕДЕЛИТЬ ЛИНИЕЙ)', 'ПРОВЕСТИ ПО ПОВЕРХНОСТИ', 'ЧЕРТИТЬ, ПРОВОДИТЬ ЧЕРТУ']
ПРОЧЕРКНУТЬ	["134184-V", "111865-V", "111916-V"]	['ПРОВЕСТИ (ОБОЗНАЧИТЬ, ОПРЕДЕЛИТЬ ЛИНИЕЙ)', 'ПРОВЕСТИ ПО ПОВЕРХНОСТИ', 'ЧЕРТИТЬ, ПРОВОДИТЬ ЧЕРТУ']
ПРОЧИТЫВАТЬСЯ	["137286-V", "106678-V"]	['ВОСПРИНЯТЬ (ПОНЯТЬ)', 'ПОНЯТЬ']
ПРОЧИТЫВАТЬСЯ	["107489-V", "130882-V"]	['РЕШИТЬ, ПРИНЯТЬ РЕШЕНИЕ', 'ДОДУМАТЬСЯ (ПРИЙТИ К ВЫВОДУ)']
ПРОЧИТЫВАТЬСЯ	["150568-V"]	['ПРОЧИТАТЬ ПО ГЛАЗАМ, ЛИЦУ']
ПРОЧИТЫВАТЬСЯ	["114267-V", "116921-V", "106915-V"]	['ЧТЕНИЕ ТЕКСТА', 'ПЕРЕЖИТЬ, ИСПЫТАТЬ', 'ОЩУЩАТЬ, ВОСПРИНИМАТЬ']
ПРОШПИГОВАТЬ	["112381-V", "110751-V"]	['НАЧИНИТЬ (ЗАПОЛНИТЬ)', 'НАПОЛНИТЬ']
ПРОШПИГОВЫВАТЬ	["112381-V", "110751-V"]	['НАЧИНИТЬ (ЗАПОЛНИТЬ)', 'НАПОЛНИТЬ']
ПРОШТАМПОВЫВАТЬ	["112017-V", "111944-V"]	['УТВЕРДИТЬ (ОКОНЧАТЕЛЬНО УСТАНОВИТЬ, ПРИНЯТЬ)', 'НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ']
ПРУЖИНИТЬ	["116160-V", "117740-V"]	['ВЫРОВНЯТЬСЯ (СТАТЬ РОВНЫМ)', 'ВЫПРЯМИТЬСЯ']
ПРУЖИНИТЬ	["132826-V", "129710-V"]	['НАПРЯЧЬ (СДЕЛАТЬ УПРУГИМ)', 'ИЗМЕНИТЬ СОСТОЯНИЕ']
ПРЫЩАВЕТЬ	["113780-V", "106629-V"]	['ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
ПУДРИТЬ	["118317-V", "148304-V", "111881-V"]	['НАНЕСТИ (ОТМЕТИТЬ, НАЧЕРТИТЬ)', 'НАНЕСЕНИЕ МАКИЯЖА', 'НАНЕСЕНИЕ НА ПОВЕРХНОСТЬ']
ПУДРИТЬСЯ	["118317-V", "148304-V", "111881-V"]	['НАНЕСТИ (ОТМЕТИТЬ, НАЧЕРТИТЬ)', 'НАНЕСЕНИЕ МАКИЯЖА', 'НАНЕСЕНИЕ НА ПОВЕРХНОСТЬ']
ПУЧИТЬСЯ	["145755-V", "106903-V", "114501-V"]	['НАПРАВИТЬ (ПРИДАТЬ, УКАЗАТЬ НАПРАВЛЕНИЕ)', 'СМОТРЕТЬ, НАПРАВЛЯТЬ ВЗГЛЯД', 'НАПРАВИТЬ, УСТРЕМИТЬ']
ПУШИТЬ	["106473-V", "106631-V"]	['ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАДИКАЛИЗОВАТЬСЯ	["147138-V", "147139-V", "106629-V"]	['ИЗМЕНЕНИЕ ВЗГЛЯДОВ', 'ПОЛИТИЧЕСКАЯ РАДИКАЛИЗАЦИЯ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
РАДИОФИЦИРОВАТЬ	["112144-V", "106601-V", "106699-V"]	['ОБЕСПЕЧИТЬ, СНАБДИТЬ', 'ОБОРУДОВАТЬ', 'УСТАНОВИТЬ, ПОСТАВИТЬ']
РАЗБАЛАНСИРОВАТЬ	["118046-V", "106629-V"]	['НАРУШИТЬСЯ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
РАЗБАЛОВАТЬСЯ	["119594-V", "119595-V", "126589-V", "106504-V"]	['БАЛОВАТЬСЯ (ШАЛИТЬ, ЗАБАВЛЯТЬСЯ)', 'ШАЛИТЬ, ПРОКАЗНИЧАТЬ', 'РАЗВЛЕЧЬСЯ, ПРОВЕСТИ ПРИЯТНО ВРЕМЯ', 'ПОСТУПОК ЧЕЛОВЕКА']
РАЗБАЛОВАТЬСЯ	["128850-V", "106635-V", "127475-V"]	['РАЗОЙТИСЬ НЕ НА ШУТКУ', 'УСИЛИТЬСЯ (УВЕЛИЧИТЬСЯ В СИЛЕ)', 'ПЕРЕБОРЩИТЬ, ПЕРЕХВАТИТЬ']
РАЗБИНТОВАТЬ	["111997-V", "111998-V"]	['РАЗМОТАТЬ', 'СНЯТЬ (ОТДЕЛИТЬ, ДОСТАТЬ)']
РАЗБИНТОВАТЬ	["107409-V", "111996-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'РАЗВЯЗАТЬ (ОСВОБОДИТЬ ОТ ЗАВЯЗКИ)']
РАЗБИНТОВЫВАТЬ	["111997-V", "111998-V"]	['РАЗМОТАТЬ', 'СНЯТЬ (ОТДЕЛИТЬ, ДОСТАТЬ)']
РАЗБИНТОВЫВАТЬ	["107409-V", "111996-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'РАЗВЯЗАТЬ (ОСВОБОДИТЬ ОТ ЗАВЯЗКИ)']
РАЗБЮРОКРАТИТЬ	["121100-V", "108870-V"]	['ОСВОБОДИТЬ (УДАЛИТЬ)', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ']
РАЗВАРИВАТЬ	["115655-V", "127484-V"]	['ПЕРЕВАРИТЬ (ИСПОРТИТЬ)', 'ПЕРЕДЕРЖАТЬ (ПРОДЕРЖАТЬ СЛИШКОМ ДОЛГО)']
РАЗВАРИВАТЬ	["119450-V", "106631-V"]	['РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗВАРИВАТЬСЯ	["115655-V", "127484-V"]	['ПЕРЕВАРИТЬ (ИСПОРТИТЬ)', 'ПЕРЕДЕРЖАТЬ (ПРОДЕРЖАТЬ СЛИШКОМ ДОЛГО)']
РАЗВАРИВАТЬСЯ	["119450-V", "106631-V"]	['РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗВАРИТЬ	["115655-V", "127484-V"]	['ПЕРЕВАРИТЬ (ИСПОРТИТЬ)', 'ПЕРЕДЕРЖАТЬ (ПРОДЕРЖАТЬ СЛИШКОМ ДОЛГО)']
РАЗВАРИТЬ	["119450-V", "106631-V"]	['РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗВАРИТЬСЯ	["115655-V", "127484-V"]	['ПЕРЕВАРИТЬ (ИСПОРТИТЬ)', 'ПЕРЕДЕРЖАТЬ (ПРОДЕРЖАТЬ СЛИШКОМ ДОЛГО)']
РАЗВАРИТЬСЯ	["119450-V", "106631-V"]	['РАЗМЯГЧИТЬ, СДЕЛАТЬ МЯГКИМ', 'ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ']
РАЗВЕРТЕТЬСЯ	["128593-V", "111979-V", "106629-V"]	['СЛАБЕТЬ (СТАТЬ НЕ ТУГИМ)', 'ПОРТИТЬСЯ (УХУДШАТЬСЯ)', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
РАЗВЕРЧИВАТЬСЯ	["128593-V", "111979-V", "106629-V"]	['СЛАБЕТЬ (СТАТЬ НЕ ТУГИМ)', 'ПОРТИТЬСЯ (УХУДШАТЬСЯ)', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
РАЗВЕТВИТЬ	["107409-V", "107410-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗВЕТВЛЯТЬ	["107409-V", "107410-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗВЬЮЧИВАТЬ	["121100-V", "111998-V", "115884-V"]	['ОСВОБОДИТЬ (УДАЛИТЬ)', 'СНЯТЬ (ОТДЕЛИТЬ, ДОСТАТЬ)', 'РАЗГРУЗКА ГРУЗОВ']
РАЗВЬЮЧИТЬ	["121100-V", "111998-V", "115884-V"]	['ОСВОБОДИТЬ (УДАЛИТЬ)', 'СНЯТЬ (ОТДЕЛИТЬ, ДОСТАТЬ)', 'РАЗГРУЗКА ГРУЗОВ']
РАЗГИБАТЬ	["113825-V", "111931-V"]	['ВЫПРЯМИТЬ, РАСПРЯМИТЬ', 'ВЫРОВНЯТЬ, СДЕЛАТЬ РОВНЫМ']
РАЗГИБАТЬСЯ	["116160-V", "117740-V"]	['ВЫРОВНЯТЬСЯ (СТАТЬ РОВНЫМ)', 'ВЫПРЯМИТЬСЯ']
РАЗГЛАДИТЬСЯ	["117740-V", "117741-V"]	['ВЫПРЯМИТЬСЯ', 'РАСПРАВИТЬСЯ (ВЫПРЯМИТЬСЯ)']
РАЗГЛАЖИВАТЬСЯ	["117740-V", "117741-V"]	['ВЫПРЯМИТЬСЯ', 'РАСПРАВИТЬСЯ (ВЫПРЯМИТЬСЯ)']
РАЗГОВЕТЬСЯ	["106933-V", "106934-V"]	['ГЛОТАТЬ ВНУТРЬ СЕБЯ', 'ЕСТЬ, ПРИНИМАТЬ ПИЩУ']
РАЗГОВЛЯТЬСЯ	["106933-V", "106934-V"]	['ГЛОТАТЬ ВНУТРЬ СЕБЯ', 'ЕСТЬ, ПРИНИМАТЬ ПИЩУ']
РАЗГОРАЖИВАТЬ	["111944-V", "120254-V", "107409-V", "107410-V"]	['НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ', 'РАЗГРАНИЧИТЬ, УСТАНОВИТЬ ГРАНИЦЫ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗГОРОДИТЬ	["111944-V", "120254-V", "107409-V", "107410-V"]	['НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ', 'РАЗГРАНИЧИТЬ, УСТАНОВИТЬ ГРАНИЦЫ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗГОРЯЧИТЬ	["108948-V", "116097-V"]	['НАГРЕТЬ, ПОВЫСИТЬ ТЕМПЕРАТУРУ', 'СОГРЕТЬ (СДЕЛАТЬ ГОРЯЧИМ, ТЕПЛЫМ)']
РАЗГОРЯЧИТЬ	["115104-V", "129710-V"]	['ВОЗБУДИТЬ (ПРИВЕСТИ В ВОЗБУЖДЕННОЕ СОСТОЯНИЕ)', 'ИЗМЕНИТЬ СОСТОЯНИЕ']
РАЗГОРЯЧИТЬ	["149898-V"]	['ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО']
РАЗДАРИВАТЬ	["7830-V", "144578-V"]	['ДАРЕНИЕ', 'БЕЗВОЗМЕЗДНАЯ ПЕРЕДАЧА']
РАЗДАРИВАТЬ	["114120-V"]	['РАЗДАТЬ, ДАТЬ МНОГИМ']
РАЗДАРИТЬ	["7830-V", "144578-V"]	['ДАРЕНИЕ', 'БЕЗВОЗМЕЗДНАЯ ПЕРЕДАЧА']
РАЗДАРИТЬ	["114120-V"]	['РАЗДАТЬ, ДАТЬ МНОГИМ']
РАЗДЕРГИВАТЬ	["106631-V", "115971-V", "107409-V", "106531-V"]	['ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ', 'РАЗДВИНУТЬ В СТОРОНЫ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ']
РАЗДЕРНУТЬ	["106631-V", "115971-V", "107409-V", "106531-V"]	['ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ', 'РАЗДВИНУТЬ В СТОРОНЫ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ']
РАЗДРУЖИТЬСЯ	["149403-V", "114690-V", "106484-V", "106531-V"]	['УХУДШЕНИЕ ОТНОШЕНИЙ', 'РАЗРЫВ ОТНОШЕНИЙ', 'КОНЧИТЬСЯ, ПРЕКРАТИТЬСЯ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ']
РАЗЕВАТЬ	["115969-V", "106938-V"]	['ОТКРЫТЬ ОТВЕРСТИЕ, ПРОХОД', 'ПЕРЕМЕСТИТЬ']
РАЗЖАЛОБИТЬ	["110474-V", "149898-V"]	['ВЫЗВАТЬ, ПОРОДИТЬ', 'ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО']
РАЗЖАЛОБИТЬСЯ	["150230-V", "116921-V"]	['ПРЕБЫВАТЬ В СОСТОЯНИИ', 'ПЕРЕЖИТЬ, ИСПЫТАТЬ']
РАЗЖАЛОБЛИВАТЬ	["110474-V", "149898-V"]	['ВЫЗВАТЬ, ПОРОДИТЬ', 'ВЫЗВАТЬ МЫСЛЬ, ЧУВСТВО']
РАЗЖАЛОБЛИВАТЬСЯ	["150230-V", "116921-V"]	['ПРЕБЫВАТЬ В СОСТОЯНИИ', 'ПЕРЕЖИТЬ, ИСПЫТАТЬ']
РАЗЗЯВИТЬ	["115969-V", "106938-V"]	['ОТКРЫТЬ ОТВЕРСТИЕ, ПРОХОД', 'ПЕРЕМЕСТИТЬ']
РАЗИНУТЬ	["115969-V", "106938-V"]	['ОТКРЫТЬ ОТВЕРСТИЕ, ПРОХОД', 'ПЕРЕМЕСТИТЬ']
РАЗЛЕПИТЬ	["106631-V", "107409-V", "106531-V"]	['ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ']
РАЗЛЕПЛЯТЬ	["106631-V", "107409-V", "106531-V"]	['ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ПРЕКРАТИТЬ, ПОЛОЖИТЬ КОНЕЦ']
РАЗЛЕЧЬСЯ	["151659-V", "128309-V", "128645-V", "116269-V"]	['ОПУСТИТЬСЯ В ГОРИЗОНТАЛЬНОЕ ПОЛОЖЕНИЕ', 'ПРИНЯТЬ ПОЛОЖЕНИЕ, ПОЗУ', 'РАСКИНУТЬСЯ (ЛЕЧЬ ИЛИ СЕСТЬ РАСКИНУВ РУКИ И НОГИ)', 'ЛЕЧЬ, ПРИНЯТЬ ЛЕЖАЧЕЕ ПОЛОЖЕНИЕ']
РАЗМАГНИТИТЬ	["118698-V", "114372-V"]	['ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ', 'ОТНЯТЬ, ЛИШИТЬ']
РАЗМАГНИЧИВАТЬ	["118698-V", "114372-V"]	['ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ', 'ОТНЯТЬ, ЛИШИТЬ']
РАЗМАРИВАТЬ	["106638-V", "111493-V"]	['УМЕНЬШИТЬ', 'ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)']
РАЗМЕЧТАТЬСЯ	["107259-V", "117099-V", "106467-V"]	['МЕЧТАТЬ', 'ВООБРАЗИТЬ, ПРЕДСТАВИТЬ В МЫСЛЯХ', 'МЫСЛИТЕЛЬНЫЙ ПРОЦЕСС']
РАЗМЕЧТАТЬСЯ	["117103-V", "117104-V", "120667-V"]	['УВЛЕЧЬСЯ (СИЛЬНО ЗАИНТЕРЕСОВАТЬСЯ)', 'ЗАИНТЕРЕСОВАТЬСЯ', 'ОТДАТЬСЯ, ПОСВЯТИТЬ СЕБЯ']
РАЗМИНАТЬ	["112820-V", "111192-V", "111963-V"]	['МЯТЬ, РАЗМЯТЬ', 'ДАВИТЬ, ЖАТЬ', 'КАСАТЬСЯ, ДОТРАГИВАТЬСЯ']
РАЗМОЗЖИТЬ	["111963-V", "107404-V"]	['КАСАТЬСЯ, ДОТРАГИВАТЬСЯ', 'УДАРИТЬ, НАНЕСТИ УДАР']
РАЗМОЗЖИТЬ	["111775-V", "111776-V", "107410-V"]	['ИЗМЕЛЬЧИТЬ, РАЗМЕЛЬЧИТЬ', 'ДРОБИТЬ (РАЗБИВАТЬ НА МЕЛКИЕ ЧАСТИ)', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗМОРИТЬ	["106638-V", "111493-V"]	['УМЕНЬШИТЬ', 'ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)']
РАЗНЕЖИВАТЬ	["118622-V", "118621-V"]	['НЕЖИТЬ, ХОЛИТЬ, ЛЕЛЕЯТЬ', 'ЗАБОТИТЬСЯ, ОКРУЖИТЬ ЗАБОТОЙ']
РАЗНЕЖИВАТЬ	["117768-V", "120644-V"]	['ПОТВОРСТВОВАТЬ', 'БАЛОВАТЬ (ПОТВОРСТВОВАТЬ)']
РАЗНЕЖИТЬ	["118622-V", "118621-V"]	['НЕЖИТЬ, ХОЛИТЬ, ЛЕЛЕЯТЬ', 'ЗАБОТИТЬСЯ, ОКРУЖИТЬ ЗАБОТОЙ']
РАЗНЕЖИТЬ	["117768-V", "120644-V"]	['ПОТВОРСТВОВАТЬ', 'БАЛОВАТЬ (ПОТВОРСТВОВАТЬ)']
РАЗОГНУТЬ	["113825-V", "111931-V"]	['ВЫПРЯМИТЬ, РАСПРЯМИТЬ', 'ВЫРОВНЯТЬ, СДЕЛАТЬ РОВНЫМ']
РАЗОГНУТЬСЯ	["116160-V", "117740-V"]	['ВЫРОВНЯТЬСЯ (СТАТЬ РОВНЫМ)', 'ВЫПРЯМИТЬСЯ']
РАЗОМЛЕВАТЬ	["124639-V", "120955-V", "111493-V"]	['РАССЛАБИТЬСЯ, СНЯТЬ НАПРЯЖЕНИЕ', 'ИЗМЕНЕНИЕ СОСТОЯНИЯ', 'ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)']
РАЗОМЛЕТЬ	["124639-V", "120955-V", "111493-V"]	['РАССЛАБИТЬСЯ, СНЯТЬ НАПРЯЖЕНИЕ', 'ИЗМЕНЕНИЕ СОСТОЯНИЯ', 'ОСЛАБИТЬ (УМЕНЬШИТЬ СИЛУ)']
РАЗОНРАВИТЬСЯ	["118698-V", "106485-V"]	['ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ', 'ПЕРЕСТАТЬ, ПРЕКРАТИТЬ (ЧТО-ТО ДЕЛАТЬ)']
РАЗРЕЗАТЬСЯ	["107412-V", "107409-V", "107410-V"]	['РЕЗАТЬ, ПОРЕЗАТЬ', 'РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗРУМЯНИВАТЬСЯ	["110416-V", "110417-V", "113780-V", "106629-V"]	['ИЗМЕНЯТЬСЯ В ЦВЕТЕ', 'КРАСНЕТЬ, СТАНОВИТЬСЯ БОЛЕЕ КРАСНЫМ', 'ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
РАЗРУМЯНИТЬСЯ	["110416-V", "110417-V", "113780-V", "106629-V"]	['ИЗМЕНЯТЬСЯ В ЦВЕТЕ', 'КРАСНЕТЬ, СТАНОВИТЬСЯ БОЛЕЕ КРАСНЫМ', 'ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ', 'ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ']
РАЗУВАТЬ	["108869-V", "108870-V"]	['РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ']
РАЗУВАТЬСЯ	["108869-V", "108870-V"]	['РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ']
РАЗУКОМПЛЕКТОВАТЬ	["112073-V", "112074-V"]	['РАЗНЯТЬ (РАЗЪЕДИНИТЬ, ОТДЕЛИТЬ)', 'РАЗОБРАТЬ НА ЧАСТИ']
РАЗУКОМПЛЕКТОВЫВАТЬ	["112073-V", "112074-V"]	['РАЗНЯТЬ (РАЗЪЕДИНИТЬ, ОТДЕЛИТЬ)', 'РАЗОБРАТЬ НА ЧАСТИ']
РАЗУКРУПНИТЬ	["107409-V", "107410-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗУКРУПНЯТЬ	["107409-V", "107410-V"]	['РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ', 'ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ']
РАЗУТЬ	["108869-V", "108870-V"]	['РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ']
РАЗУТЬСЯ	["108869-V", "108870-V"]	['РАЗДЕТЬ, СНЯТЬ ОДЕЖДУ', 'УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ']
РАСКАРКАТЬСЯ	["116198-V", "116195-V"]	['УКАЗАТЬ (ДАТЬ ЗНАТЬ)', 'ПРЕДВЕЩАТЬ']
РАСКАРКАТЬСЯ	["107093-V"]	['ИЗДАТЬ ЗВУК']
РАСКАРКИВАТЬСЯ	["116198-V", "116195-V"]	['УКАЗАТЬ (ДАТЬ ЗНАТЬ)', 'ПРЕДВЕЩАТЬ']
РАСКАРКИВАТЬСЯ	["107093-V"]	['ИЗДАТЬ ЗВУК']
РАСКЛАНИВАТЬСЯ	["111401-V", "111066-V"]	['КЛАНЯТЬСЯ, ДЕЛАТЬ ПОКЛОН', 'НАКЛОНИТЬСЯ, СКЛОНИТЬСЯ']
