ХИМЛАБОРАТОРИЯ	["115143-N", "141205-N"]	['ЛАБОРАТОРИЯ (ИССЛЕДОВАТЕЛЬСКОЕ УЧРЕЖДЕНИЕ,ОТДЕЛ)', 'СТРУКТУРНОЕ ПОДРАЗДЕЛЕНИЕ']
ХИМЛЕСХОЗ	["141213-N", "117462-N", "147870-N"]	['ЛЕСХОЗ', 'ГОСУДАРСТВЕННЫЙ ОРГАН', 'ЛЕСОХОЗЯЙСТВЕННАЯ ОРГАНИЗАЦИЯ']
ХИМРЕАГЕНТ	["147757-N", "108760-N", "147758-N", "112243-N"]	['ДЕЙСТВУЮЩИЙ АГЕНТ', 'ХИМИЧЕСКОЕ СОЕДИНЕНИЕ', 'ХИМИЧЕСКИЙ АГЕНТ', 'ХИМИЧЕСКИЙ РЕАКТИВ']
ХИМСОСТАВ	["106509-N", "107390-N"]	['СОСТАВНАЯ ЧАСТЬ', 'КОМПОНЕНТ (СОСТАВНАЯ ЧАСТЬ)']
ХИМФАК	["8355-N", "764-N"]	['ФАКУЛЬТЕТ', 'ВЫСШЕЕ УЧЕБНОЕ ЗАВЕДЕНИЕ']
ХИМФИЗИКА	["112189-N", "856-N"]	['ЕСТЕСТВЕННЫЕ НАУКИ', 'ФИЗИКА']
ХИМЧАНИН	["589-N", "4773-N", "369-N"]	['ЖИТЕЛЬ', 'ЖИТЕЛЬ ГОРОДА', 'НАСЕЛЕНИЕ']
ХИМЧАНКА	["589-N", "4773-N", "369-N"]	['ЖИТЕЛЬ', 'ЖИТЕЛЬ ГОРОДА', 'НАСЕЛЕНИЕ']
ХИНА	["135809-N", "5992-N", "820-N", "107267-N"]	['АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)', 'ОРГАНИЧЕСКОЕ ВЕЩЕСТВО', 'ВЕЩЕСТВО', 'ПОРОШОК']
ХИНИН	["135809-N", "5992-N", "820-N", "107267-N"]	['АЛКАЛОИДЫ (ОРГАНИЧЕСКИЕ ВЕЩЕСТВА)', 'ОРГАНИЧЕСКОЕ ВЕЩЕСТВО', 'ВЕЩЕСТВО', 'ПОРОШОК']
ХИОС	["7166-N", "3465-N", "107135-N"]	['ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ', 'ОСТРОВ', 'ТЕРРИТОРИЯ, УЧАСТОК']
ХИРОМАНТ	["2149-N", "116192-N"]	['ЧЕЛОВЕК', 'ПРЕДСКАЗАТЕЛЬ']
ХИРОМАНТИЯ	["117032-N", "106707-N", "106858-N"]	['ПРЕДВИДЕТЬ', 'ПРЕДУПРЕДИТЬ, ЗАРАНЕЕ ИЗВЕСТИТЬ', 'ПРЕДСКАЗАТЬ']
ХИРОМАНТКА	["2149-N", "116192-N"]	['ЧЕЛОВЕК', 'ПРЕДСКАЗАТЕЛЬ']
ХК	["137360-N", "1624-N"]	['СПОРТИВНЫЙ КЛУБ', 'СПОРТИВНАЯ ОРГАНИЗАЦИЯ']
ХЛАМИДИОЗ	["131263-N", "1054-N"]	['ЗАБОЛЕВАНИЕ, ПЕРЕДАВАЕМОЕ ПОЛОВЫМ ПУТЕМ', 'ИНФЕКЦИОННАЯ БОЛЕЗНЬ']
ХЛАМИДИОЗ	["146540-N", "10209-N", "131266-N", "616-N"]	['ЖЕНСКАЯ БОЛЕЗНЬ', 'ГИНЕКОЛОГИЧЕСКАЯ ПАТОЛОГИЯ', 'БОЛЕЗНИ МОЧЕПОЛОВОЙ СИСТЕМЫ', 'БОЛЕЗНЬ']
ХЛАМИДИЯ	["4145-N", "4146-N"]	['МИКРООРГАНИЗМ', 'БАКТЕРИЯ']
ХЛЕБЗАВОД	["3913-N", "113836-N", "3915-N"]	['ПРЕДПРИЯТИЕ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ', 'ХЛЕБОЗАВОД', 'ХЛЕБОПЕКАРНОЕ ПРЕДПРИЯТИЕ']
ХЛЕБИНСПЕКЦИЯ	["117462-N", "3630-N", "135520-N"]	['ГОСУДАРСТВЕННЫЙ ОРГАН', 'ИНСПЕКЦИЯ', 'ГОСУДАРСТВЕННАЯ ИНСПЕКЦИЯ']
ХЛЕБНИЦА	["111779-N", "147600-N", "134909-N"]	['КУХОННАЯ УТВАРЬ', 'КУХОННОЕ ОБОРУДОВАНИЕ', 'ПРЕДМЕТ ДОМАШНЕГО ОБИХОДА']
ХЛЕБОПЕЧКА	["2105-N", "146864-N", "147600-N"]	['БЫТОВЫЕ ЭЛЕКТРОПРИБОРЫ', 'КУХОННАЯ ТЕХНИКА', 'КУХОННОЕ ОБОРУДОВАНИЕ']
ХЛЕБОПЕЧЬ	["2105-N", "146864-N", "147600-N"]	['БЫТОВЫЕ ЭЛЕКТРОПРИБОРЫ', 'КУХОННАЯ ТЕХНИКА', 'КУХОННОЕ ОБОРУДОВАНИЕ']
ХЛЕБОПРОДУКТ	["368-N", "2168-N", "107282-N", "1226-N"]	['ПРОДУКТЫ ПИТАНИЯ', 'ХЛЕБОБУЛОЧНЫЕ ИЗДЕЛИЯ', 'ПЕЧЕНЫЕ ИЗДЕЛИЯ', 'МУЧНЫЕ ПРОДУКТЫ']
ХЛЕБПРОМ	["50-N", "4798-N", "7127-N", "367-N"]	['ПРОМЫШЛЕННОСТЬ', 'ХЛЕБОПЕКАРНАЯ ПРОМЫШЛЕННОСТЬ', 'ПЕРЕРАБАТЫВАЮЩАЯ ПРОМЫШЛЕННОСТЬ', 'ПИЩЕВАЯ ПРОМЫШЛЕННОСТЬ']
ХЛИПАНЬЕ	["114103-N", "107093-N"]	['ИЗДАВАТЬ, ИСПУСКАТЬ', 'ИЗДАТЬ ЗВУК']
ХЛОПКОВОД	["343-N", "111307-N", "135532-N"]	['СЕЛЬСКОХОЗЯЙСТВЕННЫЙ РАБОТНИК', 'РАСТЕНИЕВОД', 'ЗЕМЛЕДЕЛЕЦ']
ХЛОПКОЗАВОД	["6305-N", "6175-N"]	['ПРЕДПРИЯТИЕ ЛЕГКОЙ ПРОМЫШЛЕННОСТИ', 'ТЕКСТИЛЬНОЕ ПРЕДПРИЯТИЕ']
ХЛОПКОРОБ	["343-N", "111307-N", "135532-N"]	['СЕЛЬСКОХОЗЯЙСТВЕННЫЙ РАБОТНИК', 'РАСТЕНИЕВОД', 'ЗЕМЛЕДЕЛЕЦ']
ХЛОПУШКА	["107309-N", "137992-N"]	['ПЛАСТИНА', 'ТАБЛИЧКА С НАДПИСЬЮ']
ХЛОПУШКА	["106553-N", "1320-N", "106555-N"]	['ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ', 'ОБОРУДОВАНИЕ', 'ТЕХНИЧЕСКОЕ УСТРОЙСТВО']
ХЛОРАМИН	["3168-N", "820-N"]	['ДЕЗИНФЕКЦИОННОЕ СРЕДСТВО', 'ВЕЩЕСТВО']
ХЛОРАМФЕНИКОЛ	["4915-N", "1067-N", "1070-N"]	['БИОПРЕПАРАТ', 'МЕДИКАМЕНТ', 'АНТИБИОТИК']
ХЛОРИРОВАНИЕ	["1052-N", "9880-N", "144157-N"]	['САНИТАРНАЯ ОБРАБОТКА', 'ДЕЗИНФЕКЦИЯ', 'ОЧИСТКА ОТ ВРЕДНЫХ ВЕЩЕСТВ']
ХЛОРОРГАНИКА	["108760-N", "5992-N", "820-N"]	['ХИМИЧЕСКОЕ СОЕДИНЕНИЕ', 'ОРГАНИЧЕСКОЕ ВЕЩЕСТВО', 'ВЕЩЕСТВО']
ХЛОРОРГАНИКА	["5865-N"]	['ВРЕДНЫЕ ОТХОДЫ']
ХЛОРОРГАНИКА	["1011-N"]	['ЯДОВИТОЕ ВЕЩЕСТВО']
ХЛОРОФИЛЛ	["145829-N", "109045-N"]	['КРАСЯЩЕЕ ВЕЩЕСТВО', 'ПИГМЕНТ В ОРГАНИЗМЕ']
ХЛОРОФОРМ	["3675-N"]	['ЖИДКОСТЬ']
ХЛОРОФОРМ	["8492-N"]	['БОЛЕУТОЛЯЮЩЕЕ СРЕДСТВО']
ХЛОРОФОРМ	["649-N"]	['НАРКОТИК']
ХЛОРПИКРИН	["7697-N", "5024-N", "132803-N"]	['СПЕЦИАЛЬНЫЕ СРЕДСТВА', 'СЛЕЗОТОЧИВОЕ ВЕЩЕСТВО', 'ОТРАВЛЯЮЩЕЕ ВЕЩЕСТВО НЕСМЕРТЕЛЬНОГО ДЕЙСТВИЯ']
ХЛОРЦИАН	["108760-N", "133811-N"]	['ХИМИЧЕСКОЕ СОЕДИНЕНИЕ', 'ХЛОРИД']
ХЛОРЦИАН	["1011-N", "113465-N", "135584-N"]	['ЯДОВИТОЕ ВЕЩЕСТВО', 'БОЕВОЕ ОТРАВЛЯЮЩЕЕ ВЕЩЕСТВО', 'ЯДОВИТЫЙ ГАЗ']
ХЛС	["141213-N", "117462-N", "147870-N"]	['ЛЕСХОЗ', 'ГОСУДАРСТВЕННЫЙ ОРГАН', 'ЛЕСОХОЗЯЙСТВЕННАЯ ОРГАНИЗАЦИЯ']
ХЛЮПАНЬЕ	["114103-N", "107093-N"]	['ИЗДАВАТЬ, ИСПУСКАТЬ', 'ИЗДАТЬ ЗВУК']
ХЛЮПИК	["130962-N", "2149-N", "130961-N"]	['ХИЛЯК, ДОХЛЯК (СЛАБОСИЛЬНЫЙ ЧЕЛОВЕК)', 'ЧЕЛОВЕК', 'СЛАБАК (ЧЕЛОВЕК)']
ХМЕЙМИМ	["796-N", "140198-N"]	['ВОЕННАЯ БАЗА', 'ВОЕННО-ВОЗДУШНАЯ БАЗА']
ХМЕЛЕВОД	["343-N", "111307-N", "135532-N"]	['СЕЛЬСКОХОЗЯЙСТВЕННЫЙ РАБОТНИК', 'РАСТЕНИЕВОД', 'ЗЕМЛЕДЕЛЕЦ']
ХМЕЛЕВОДСТВО	["322-N", "5903-N"]	['РАСТЕНИЕВОДСТВО', 'ПОЛЕВОДСТВО']
ХМЫКАНЬЕ	["112933-N", "106504-N"]	['ОТВЕТИТЬ, ПОСТУПИТЬ В ОТВЕТ', 'ПОСТУПОК ЧЕЛОВЕКА']
ХМЫКАНЬЕ	["107094-N", "106876-N"]	['ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ', 'ВЫСКАЗАТЬ']
ХНЫКАНЬЕ	["107196-N"]	['ПЛАКАТЬ, ПРОЛИВАТЬ СЛЕЗЫ']
ХОБАРТ	["123680-N", "242-N", "151357-N", "8247-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'АДМИНИСТРАТИВНЫЙ ЦЕНТР', 'ЦЕНТР АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНОЙ ЕДИНИЦЫ', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХОБИ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХОБОКЕН	["247-N", "207-N"]	['МОРСКОЙ ПОРТ', 'ПОРТ']
ХОВЕРБОРД	["169-N", "4420-N"]	['ТРАНСПОРТНОЕ СРЕДСТВО', 'ИНДИВИДУАЛЬНЫЙ ТРАНСПОРТ']
ХОДЖААБАД	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХОДЖЕЙЛИ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХОДИЛКА	["110281-N", "109383-N"]	['НАСТОЛЬНАЯ ИГРА', 'ИГРА (РАЗВЛЕЧЕНИЕ)']
ХОЗДОГОВОР	["2747-N", "8143-N"]	['ДОГОВОР', 'ГРАЖДАНСКО-ПРАВОВОЙ ДОГОВОР']
ХОЗНУЖДА	["146671-N", "106462-N"]	['АБСТРАКТНАЯ СУЩНОСТЬ', 'ПОТРЕБНОСТЬ, НАДОБНОСТЬ, НУЖДА']
ХОЗСПОСОБ	["106501-N", "135041-N"]	['ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ', 'РАБОТЫ (ТРУДОВАЯ ДЕЯТЕЛЬНОСТЬ)']
ХОЗСУБЪЕКТ	["138167-N", "142250-N", "153782-N"]	['СУБЪЕКТ ДЕЯТЕЛЬНОСТИ', 'ЭКОНОМИЧЕСКИЙ АГЕНТ', 'ПОСТОЯННАЯ СУЩНОСТЬ']
ХОЙНИКИ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХОККУ	["2155-N", "5162-N"]	['ХУДОЖЕСТВЕННАЯ ЛИТЕРАТУРА', 'ПОЭЗИЯ']
ХОЛЕРИК	["150507-N", "2149-N"]	['ЧЕЛОВЕК ПО ХАРАКТЕРУ', 'ЧЕЛОВЕК']
ХОЛЕРИЧКА	["150507-N", "2149-N"]	['ЧЕЛОВЕК ПО ХАРАКТЕРУ', 'ЧЕЛОВЕК']
ХОЛИХЕД	["7166-N", "3465-N", "107135-N"]	['ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ', 'ОСТРОВ', 'ТЕРРИТОРИЯ, УЧАСТОК']
ХОЛМЧАНИН	["589-N", "4773-N", "369-N"]	['ЖИТЕЛЬ', 'ЖИТЕЛЬ ГОРОДА', 'НАСЕЛЕНИЕ']
ХОЛМЧАНКА	["589-N", "4773-N", "369-N"]	['ЖИТЕЛЬ', 'ЖИТЕЛЬ ГОРОДА', 'НАСЕЛЕНИЕ']
ХОЛОДРЫГА	["113822-N", "3192-N", "106841-N"]	['ХОЛОД (НИЗКАЯ ТЕМПЕРАТУРА ВОЗДУХА)', 'ТЕМПЕРАТУРА', 'КОЛИЧЕСТВЕННЫЙ ПАРАМЕТР']
ХОЛУНИЧАНИН	["589-N", "4773-N", "369-N"]	['ЖИТЕЛЬ', 'ЖИТЕЛЬ ГОРОДА', 'НАСЕЛЕНИЕ']
ХОЛУНИЧАНКА	["589-N", "4773-N", "369-N"]	['ЖИТЕЛЬ', 'ЖИТЕЛЬ ГОРОДА', 'НАСЕЛЕНИЕ']
ХОМЕЙНИ	["123918-N", "110653-N"]	['АЯТОЛЛА', 'МУСУЛЬМАНСКИЙ СВЯЩЕННОСЛУЖИТЕЛЬ']
ХОМЕЙНИ	["100097-N"]	['ГЛАВА ГОСУДАРСТВА']
ХОНГХА	["152701-N", "100022-N"]	['ПРИРОДНЫЙ ВОДОТОК', 'РЕКА']
ХОРОЛ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХОРОСТКОВ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХОРРЕМШЕХР	["135596-N", "242-N"]	['ГОРОД ИРАНА', 'ГОРОД']
ХОРЫ	["107219-N", "537-N", "107203-N", "107220-N"]	['ПЛОЩАДКА (РОВНОЕ МЕСТО)', 'СТРОИТЕЛЬНЫЕ КОНСТРУКЦИИ', 'ВЫСТУП, ВЫСТУПАЮЩАЯ ЧАСТЬ', 'БАЛКОН ЗДАНИЯ']
ХОСТ	["242-N", "134154-N"]	['ГОРОД', 'ГОРОД АФГАНИСТАНА']
ХОСТ	["140528-N"]	['ПРОВИНЦИЯ (АДМИНИСТРАТИВНАЯ ЕДИНИЦА)']
ХОСТЕЛ	["478-N", "142305-N", "4138-N"]	['ЖИЛОЕ ПОМЕЩЕНИЕ', 'ЖИЛЬЕ ДЛЯ ТУРИСТОВ', 'ОБЩЕЖИТИЕ']
ХОТЬКОВО	["136794-N", "134530-N", "136788-N"]	['НАСЕЛЕННЫЙ ПУНКТ МОСКОВСКОЙ ОБЛАСТИ', 'ГОРОД РОССИЙСКОЙ ФЕДЕРАЦИИ', 'ГОРОД МОСКОВСКОЙ ОБЛАСТИ']
ХОТЬКОВЧАНИН	["589-N", "4773-N", "369-N"]	['ЖИТЕЛЬ', 'ЖИТЕЛЬ ГОРОДА', 'НАСЕЛЕНИЕ']
ХОХОТУН	["150507-N", "125125-N"]	['ЧЕЛОВЕК ПО ХАРАКТЕРУ', 'ВЕСЕЛЫЙ ЧЕЛОВЕК']
ХОХОТУН	["150555-N", "110091-N"]	['ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ', 'ЛЮБИТЕЛЬ (ИМЕЮЩИЙ СКЛОННОСТЬ)']
ХОХОТУНЬЯ	["150507-N", "125125-N"]	['ЧЕЛОВЕК ПО ХАРАКТЕРУ', 'ВЕСЕЛЫЙ ЧЕЛОВЕК']
ХОХОТУНЬЯ	["150555-N", "110091-N"]	['ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ', 'ЛЮБИТЕЛЬ (ИМЕЮЩИЙ СКЛОННОСТЬ)']
ХОХОТУШКА	["150507-N", "125125-N"]	['ЧЕЛОВЕК ПО ХАРАКТЕРУ', 'ВЕСЕЛЫЙ ЧЕЛОВЕК']
ХОХОТУШКА	["150555-N", "110091-N"]	['ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ', 'ЛЮБИТЕЛЬ (ИМЕЮЩИЙ СКЛОННОСТЬ)']
ХРАМИ	["100079-N", "152701-N", "100022-N"]	['ПРИТОК РЕКИ', 'ПРИРОДНЫЙ ВОДОТОК', 'РЕКА']
ХРЕНЬ	["125133-N", "124894-N", "107257-N"]	['ВЗДОР, ЕРУНДА', 'БЕССМЫСЛИЦА, БЕССМЫСЛЕННОЕ ВЫСКАЗЫВАНИЕ', 'ВЫСКАЗЫВАНИЕ (ТО, ЧТО ВЫСКАЗАНО)']
ХРИСТИНОВКА	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХРИСТОСОВАНЬЕ	["115510-N", "115509-N"]	['ЦЕЛОВАТЬСЯ, ЦЕЛОВАТЬ ДРУГ ДРУГА', 'ЦЕЛОВАТЬ']
ХРОМАТОГРАФ	["106555-N", "2754-N"]	['ТЕХНИЧЕСКОЕ УСТРОЙСТВО', 'ПРИБОР']
ХРОМИРОВАНИЕ	["146751-N", "107325-N"]	['ОБРАБОТКА ПОВЕРХНОСТИ', 'ПОКРЫТЬ ПОВЕРХНОСТЬ']
ХРОМИРОВКА	["146751-N", "107325-N"]	['ОБРАБОТКА ПОВЕРХНОСТИ', 'ПОКРЫТЬ ПОВЕРХНОСТЬ']
ХРОМТАУ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХРОНИК	["4846-N", "2149-N"]	['БОЛЬНОЙ ЧЕЛОВЕК', 'ЧЕЛОВЕК']
ХРУЩ	["146129-N", "144174-N", "4202-N"]	['ВРЕДНЫЙ ОРГАНИЗМ', 'ЖИВОТНОЕ', 'ВРЕДИТЕЛЬ РАСТЕНИЙ']
ХРУЩ	["107768-N", "4609-N"]	['ЖУК (НАСЕКОМОЕ)', 'НАСЕКОМОЕ']
ХРУЩОВКА	["113333-N", "146448-N"]	['МНОГОЭТАЖНОЕ ЗДАНИЕ', 'СРЕДНЕЭТАЖНОЕ ЗДАНИЕ']
ХРЮКАНЬЕ	["107093-N", "153034-N"]	['ИЗДАТЬ ЗВУК', 'ЗВУКИ ЖИВОТНОГО']
ХУАНХЭ	["152701-N", "100022-N"]	['ПРИРОДНЫЙ ВОДОТОК', 'РЕКА']
ХУБСУГУЛ	["494-N", "9141-N", "100070-N"]	['ВОДОЕМ', 'ПРЕСНОВОДНЫЙ ВОДОЕМ', 'ОЗЕРО']
ХУДАТ	["242-N", "137810-N"]	['ГОРОД', 'ГОРОД АЗЕРБАЙДЖАНА']
ХУДМУЗЕЙ	["1436-N", "145190-N", "8129-N", "1434-N"]	['МУЗЕЙ', 'ЗДАНИЕ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ', 'ХУДОЖЕСТВЕННЫЙ МУЗЕЙ', 'КУЛЬТУРНО-ПРОСВЕТИТЕЛЬНАЯ ОРГАНИЗАЦИЯ']
ХУДОЖНИК-ГРАВЕР	["113185-N", "110919-N"]	['ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)', 'ХУДОЖНИК-ГРАФИК']
ХУДОЖНИК-КЕРАМИСТ	["1412-N", "8848-N", "111774-N"]	['ТВОРЧЕСКИЙ РАБОТНИК', 'ДЕЯТЕЛЬ ИСКУССТВА', 'ДЕЯТЕЛЬ']
ХУДОЖНИК-КОПИИСТ	["113185-N", "2720-N", "8848-N"]	['ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)', 'АВТОР', 'ДЕЯТЕЛЬ ИСКУССТВА']
ХУДОЖНИК-МИНИАТЮРИСТ	["113185-N", "2720-N", "8848-N"]	['ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)', 'АВТОР', 'ДЕЯТЕЛЬ ИСКУССТВА']
ХУДОЖНИК-МОНУМЕНТАЛИСТ	["113185-N", "2720-N", "8848-N"]	['ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)', 'АВТОР', 'ДЕЯТЕЛЬ ИСКУССТВА']
ХУДОЖНИК-ПЕРЕДВИЖНИК	["1416-N", "113185-N", "113865-N"]	['ЖИВОПИСЕЦ', 'ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)', 'РЕАЛИСТ (ХУДОЖНИК)']
ХУДОЖНИК-ПЛАКАТИСТ	["113185-N", "2720-N", "8848-N"]	['ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)', 'АВТОР', 'ДЕЯТЕЛЬ ИСКУССТВА']
ХУДОЖНИК-ПРИКЛАДНИК	["113185-N", "2720-N", "8848-N"]	['ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)', 'АВТОР', 'ДЕЯТЕЛЬ ИСКУССТВА']
ХУДОЖНИК-ПРИМИТИВИСТ	["113185-N", "2720-N", "8848-N"]	['ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)', 'АВТОР', 'ДЕЯТЕЛЬ ИСКУССТВА']
ХУДОЖНИК-СТАНКОВИСТ	["1416-N", "113185-N"]	['ЖИВОПИСЕЦ', 'ХУДОЖНИК (АВТОР ИЗОБРАЗИТЕЛЬНОГО ПРОИЗВЕДЕНИЯ)']
ХУММИ	["494-N", "9141-N", "100070-N"]	['ВОДОЕМ', 'ПРЕСНОВОДНЫЙ ВОДОЕМ', 'ОЗЕРО']
ХУММУС	["108823-N", "107778-N"]	['ЗАКУСКА (КУШАНЬЕ)', 'КУШАНЬЕ']
ХУММУС	["6045-N", "107911-N"]	['СОУС', 'ПРИПРАВА']
ХУМУС	["108823-N", "107778-N"]	['ЗАКУСКА (КУШАНЬЕ)', 'КУШАНЬЕ']
ХУМУС	["6045-N", "107911-N"]	['СОУС', 'ПРИПРАВА']
ХУНЕДОАРА	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХУСИТ	["124282-N", "106561-N"]	['ВООРУЖЕННОЕ ФОРМИРОВАНИЕ', 'ФОРМИРОВАНИЕ, ПОДРАЗДЕЛЕНИЕ']
ХУСИТ	["124312-N", "4546-N"]	['ШИИТ', 'МУСУЛЬМАНИН']
ХУСТ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХУТОРЯНИН	["1923-N", "369-N"]	['СЕЛЬСКОЕ НАСЕЛЕНИЕ', 'НАСЕЛЕНИЕ']
ХУТОРЯНКА	["1923-N", "369-N"]	['СЕЛЬСКОЕ НАСЕЛЕНИЕ', 'НАСЕЛЕНИЕ']
ХУТУ	["103858-N", "100046-N"]	['БАНТУ', 'ЭТНИЧЕСКИЕ НАРОДЫ']
ХЫЗЫ	["242-N", "137810-N"]	['ГОРОД', 'ГОРОД АЗЕРБАЙДЖАНА']
ХЫЛЛЫ	["242-N", "137810-N"]	['ГОРОД', 'ГОРОД АЗЕРБАЙДЖАНА']
ХЫНЧЕШТЬ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХЫРДАЛАН	["242-N", "137810-N"]	['ГОРОД', 'ГОРОД АЗЕРБАЙДЖАНА']
ХЫРОВ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХЭДЖУ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ХЭТЧБЭК	["107072-N", "148538-N", "126573-N"]	['КОРПУС ИЗДЕЛИЯ', 'КУЗОВ ХЕТЧБЭК', 'КУЗОВ АВТОМОБИЛЯ']
ХЭШТЕГ	["107541-N", "111654-N"]	['ПОМЕТКА', 'МЕТКА (ОТЛИЧИТЕЛЬНЫЙ ЗНАК)']
ХЭШТЭГ	["107541-N", "111654-N"]	['ПОМЕТКА', 'МЕТКА (ОТЛИЧИТЕЛЬНЫЙ ЗНАК)']
ХЮЭ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ЦАГВЕРИ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ЦАГЕРИ	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ЦАЛЕНДЖИХА	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ЦАЛКА	["123680-N", "242-N", "145516-N"]	['МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОД', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
ЦАР	["2062-N", "445-N"]	['ИНОСТРАННОЕ ГОСУДАРСТВО', 'ГОСУДАРСТВО']
ЦАХАЛ	["772-N", "106560-N"]	['ВООРУЖЕННЫЕ СИЛЫ', 'ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ']
ЦВЕТНОСТЬ	["106768-N"]	['СВОЙСТВО, ХАРАКТЕРИСТИКА']
