СУГЛИНОК	["8432-N", "3919-N"]	['ОСАДОЧНАЯ ГОРНАЯ ПОРОДА', 'ГОРНАЯ ПОРОДА']
СУГЛИНОК	["107193-N", "8439-N", "2673-N"]	['СЛОЙ (ПЛОСКАЯ ЧАСТЬ)', 'ГЛИНИСТАЯ ПОЧВА', 'ПОЧВА']
СУДЕТЫ	["100108-N", "5657-N", "5591-N"]	['ГОРНЫЙ ЛАНДШАФТ', 'ГОРНАЯ МЕСТНОСТЬ', 'ПРИРОДНО-ГЕОГРАФИЧЕСКАЯ ЗОНА']
СУДЖА	["134530-N", "136784-N"]	['ГОРОД РОССИЙСКОЙ ФЕДЕРАЦИИ', 'ГОРОД КУРСКОЙ ОБЛАСТИ']
СУДЖАНЕЦ	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУДЖАНИН	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУДЖАНКА	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУДНО-ЛЕСОВОЗ	["144363-N", "9178-N", "132128-N"]	['ГРУЗОВОЕ ТРАНСПОРТНОЕ СРЕДСТВО', 'ЛЕСОХОЗЯЙСТВЕННАЯ ТЕХНИКА', 'ЛЕСОВОЗ']
СУДОВОДИТЕЛЬ	["150555-N", "147697-N"]	['ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ', 'ВОДИТЕЛЬ ТРАНСПОРТНОГО СРЕДСТВА']
СУДОГДА	["134530-N", "136764-N"]	['ГОРОД РОССИЙСКОЙ ФЕДЕРАЦИИ', 'ГОРОД ВЛАДИМИРСКОЙ ОБЛАСТИ']
СУДОГЕЦ	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУДОМОДЕЛИЗМ	["113218-N"]	['МОДЕЛИРОВАНИЕ, ИЗГОТОВЛЕНИЕ МОДЕЛЕЙ']
СУДОМОДЕЛИЗМ	["9290-N", "8138-N"]	['ТЕХНИЧЕСКИЕ ВИДЫ СПОРТА', 'ВИД СПОРТА']
СУДОМОДЕЛЬ	["106526-N", "106525-N"]	['МОДЕЛЬ, МАКЕТ (УМЕНЬШЕННОЕ ВОСПРОИЗВЕДЕНИЕ)', 'МОДЕЛЬ ДЛЯ ИЗГОТОВЛЕНИЯ']
СУДЬЯ-ДОКЛАДЧИК	["6442-N", "2454-N"]	['РАБОТНИК СУДЕБНЫХ ОРГАНОВ', 'СУДЬЯ']
СУДЬЯ-СЕКРЕТАРЬ	["6442-N", "2454-N"]	['РАБОТНИК СУДЕБНЫХ ОРГАНОВ', 'СУДЬЯ']
СУКА	["107861-N"]	['САМКА (ЖИВОТНОЕ)']
СУКА	["4454-N", "4453-N", "934-N"]	['СОБАКА', 'ДОМАШНЕЕ ЖИВОТНОЕ', 'МЛЕКОПИТАЮЩЕЕ']
СУККОЗЕРО	["9141-N", "100070-N", "494-N"]	['ПРЕСНОВОДНЫЙ ВОДОЕМ', 'ОЗЕРО', 'ВОДОЕМ']
СУККУР	["135846-N", "242-N"]	['ГОРОД ПАКИСТАНА', 'ГОРОД']
СУКОВАТОСТЬ	["133391-N", "119515-N"]	['ФИЗИЧЕСКОЕ СВОЙСТВО', 'НЕРОВНЫЙ ПО ПОВЕРХНОСТИ']
СУКРЕ	["566-N", "1338-N"]	['ДЕНЬГИ', 'ДЕНЕЖНАЯ ЕДИНИЦА']
СУКРЕ	["242-N", "151357-N", "3208-N"]	['ГОРОД', 'АДМИНИСТРАТИВНЫЙ ЦЕНТР', 'СТОЛИЦА ГОСУДАРСТВА']
СУКРОВИЦА	["3675-N", "146130-N"]	['ЖИДКОСТЬ', 'ЖИДКОСТЬ В ОРГАНИЗМЕ']
СУКРОВИЦА	["5992-N", "110869-N"]	['ОРГАНИЧЕСКОЕ ВЕЩЕСТВО', 'ВЫДЕЛЕНИЯ ИЗ ОРГАНИЗМА']
СУЛГУНИ	["146134-N", "146199-N"]	['СЫЧУЖНЫЙ СЫР', 'РАССОЛЬНЫЙ СЫР']
СУЛЕМА	["959-N", "1011-N"]	['ВРЕДНОЕ ВЕЩЕСТВО', 'ЯДОВИТОЕ ВЕЩЕСТВО']
СУЛЕМА	["820-N", "107267-N"]	['ВЕЩЕСТВО', 'ПОРОШОК']
СУЛИН	["242-N", "590-N", "207-N"]	['ГОРОД', 'НАСЕЛЕННЫЙ ПУНКТ', 'ПОРТ']
СУЛУ	["2412-N", "241-N"]	['ВОДНЫЙ ОБЪЕКТ', 'МОРЕ']
СУЛУГУНИ	["146134-N", "146199-N"]	['СЫЧУЖНЫЙ СЫР', 'РАССОЛЬНЫЙ СЫР']
СУЛУЯРВИ	["9141-N", "100070-N", "494-N"]	['ПРЕСНОВОДНЫЙ ВОДОЕМ', 'ОЗЕРО', 'ВОДОЕМ']
СУЛЬФАНИЛАМИД	["6514-N", "1067-N", "1068-N", "147742-N"]	['ЛЕЧЕБНОЕ СРЕДСТВО', 'МЕДИКАМЕНТ', 'МЕДИЦИНСКАЯ ПРОДУКЦИЯ', 'АПТЕЧНАЯ ПРОДУКЦИЯ']
СУЛЮКТА	["242-N", "123680-N", "145516-N"]	['ГОРОД', 'МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
СУМОЗЕРО	["9141-N", "100070-N", "494-N"]	['ПРЕСНОВОДНЫЙ ВОДОЕМ', 'ОЗЕРО', 'ВОДОЕМ']
СУМЧАНИН	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУМЧАНКА	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУНГАРИ	["152701-N", "100022-N"]	['ПРИРОДНЫЙ ВОДОТОК', 'РЕКА']
СУОЯРВЕЦ	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУОЯРВИ	["242-N", "123680-N", "145516-N"]	['ГОРОД', 'МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
СУОЯРВИ	["9141-N", "100070-N", "494-N"]	['ПРЕСНОВОДНЫЙ ВОДОЕМ', 'ОЗЕРО', 'ВОДОЕМ']
СУП-КРЕМ	["107277-N", "6022-N", "107778-N", "109016-N"]	['ТЕСТООБРАЗНАЯ МАССА', 'СУП', 'КУШАНЬЕ', 'ПЮРЕ']
СУПЕР-КЛАСТЕР	["133757-N", "133521-N"]	['ВЫСОКОПРОИЗВОДИТЕЛЬНАЯ ВЫЧИСЛИТЕЛЬНАЯ ТЕХНИКА', 'СУПЕРКОМПЬЮТЕР']
СУПЕР-КОМБИНАЦИЯ	["1625-N", "146576-N"]	['СПОРТИВНОЕ СОРЕВНОВАНИЕ', 'ДВОЕБОРЬЕ']
СУПЕР-КОМБИНАЦИЯ	["133982-N", "9844-N", "2350-N"]	['КАТАТЬСЯ (ДВИЖЕНИЕ)', 'ЗИМНИЕ ВИДЫ СПОРТА', 'ГОРНЫЕ ЛЫЖИ (СПОРТ)']
СУПЕРДЖЕТ	["129602-N", "212-N"]	['БЛИЖНЕМАГИСТРАЛЬНЫЙ САМОЛЕТ', 'САМОЛЕТ']
СУПЕРКОМБИНАЦИЯ	["1625-N", "146576-N"]	['СПОРТИВНОЕ СОРЕВНОВАНИЕ', 'ДВОЕБОРЬЕ']
СУПЕРКОМБИНАЦИЯ	["133982-N", "9844-N", "2350-N"]	['КАТАТЬСЯ (ДВИЖЕНИЕ)', 'ЗИМНИЕ ВИДЫ СПОРТА', 'ГОРНЫЕ ЛЫЖИ (СПОРТ)']
СУПЕРЛУНИЕ	["128005-N", "111-N"]	['КОСМИЧЕСКОЕ ЯВЛЕНИЕ', 'ПРИРОДНОЕ ЯВЛЕНИЕ']
СУПЕРОБЛОЖКА	["107193-N", "121527-N"]	['СЛОЙ (ПЛОСКАЯ ЧАСТЬ)', 'ОБЛОЖКА КНИГИ, ТЕТРАДИ']
СУПЕРФОСФАТ	["3303-N", "980-N"]	['МИНЕРАЛЬНОЕ УДОБРЕНИЕ', 'ФОСФАТНОЕ УДОБРЕНИЕ']
СУПЕРЭЛИТА	["133213-N", "346-N"]	['ЧАСТЬ РАСТЕНИЯ', 'СЕМЯ РАСТЕНИЯ']
СУПЕСОК	["8432-N", "3919-N"]	['ОСАДОЧНАЯ ГОРНАЯ ПОРОДА', 'ГОРНАЯ ПОРОДА']
СУПЕСОК	["2673-N"]	['ПОЧВА']
СУПЕСЬ	["8432-N", "3919-N"]	['ОСАДОЧНАЯ ГОРНАЯ ПОРОДА', 'ГОРНАЯ ПОРОДА']
СУПЕСЬ	["2673-N"]	['ПОЧВА']
СУПИНАТОР	["110289-N", "114513-N", "152751-N"]	['ПОДСТИЛКА (ПОДКЛАДКА)', 'СТЕЛЬКА', 'ДЕТАЛЬ ОБУВИ']
СУПНИК	["126833-N", "2513-N"]	['СТОЛОВАЯ ПОСУДА', 'ПОСУДА']
СУПНИЦА	["126833-N", "2513-N"]	['СТОЛОВАЯ ПОСУДА', 'ПОСУДА']
СУПРЕФЕКТ	["6817-N", "9606-N"]	['ГЛАВА МЕСТНОЙ АДМИНИСТРАЦИИ', 'РУКОВОДИТЕЛЬ ОРГАНА ИСПОЛНИТЕЛЬНОЙ ВЛАСТИ']
СУПРЕФЕКТУРА	["7719-N", "2649-N"]	['ПРЕФЕКТУРА', 'АДМИНИСТРАЦИЯ ГОРОДА']
СУРАЖ	["136763-N", "134530-N"]	['ГОРОД БРЯНСКОЙ ОБЛАСТИ', 'ГОРОД РОССИЙСКОЙ ФЕДЕРАЦИИ']
СУРАЖАНИН	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУРАЖАНКА	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУРАМИ	["242-N", "123680-N", "145516-N"]	['ГОРОД', 'МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
СУРГУТНЕФТЕГАЗ	["847-N", "525-N"]	['КОМПАНИЯ', 'ПРЕДПРИЯТИЕ']
СУРГУТНЕФТЕГАЗ	["976-N"]	['НЕФТЕДОБЫВАЮЩЕЕ ПРЕДПРИЯТИЕ']
СУРГУТНЕФТЕГАЗБАНК	["1278-N", "1810-N"]	['БАНК (ФИНАНСОВОЕ УЧРЕЖДЕНИЕ)', 'КОММЕРЧЕСКИЙ БАНК']
СУРГУТЯНИН	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУРГУТЯНКА	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУРГУЧ	["820-N", "147134-N"]	['ВЕЩЕСТВО', 'ФИЗИЧЕСКАЯ СУЩНОСТЬ']
СУРДОЛОГ	["9461-N", "1596-N"]	['ДЕФЕКТОЛОГ', 'ПЕДАГОГИЧЕСКИЙ РАБОТНИК']
СУРДОПЕДАГОГ	["9461-N", "1596-N"]	['ДЕФЕКТОЛОГ', 'ПЕДАГОГИЧЕСКИЙ РАБОТНИК']
СУРДОПЕДАГОГИКА	["9460-N", "4315-N"]	['ДЕФЕКТОЛОГИЯ', 'ПЕДАГОГИЧЕСКИЕ НАУКИ']
СУРДОПЕРЕВОД	["113973-N", "113971-N"]	['ПЕРЕДАТЬ (ВОСПРОИЗВЕСТИ)', 'ПЕРЕВОД НА ДРУГОЙ ЯЗЫК']
СУРДОПЕРЕВОДЧИК	["6538-N", "150555-N", "2550-N"]	['ПЕРЕВОДЧИК', 'ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ', 'РАБОТНИК']
СУРДОПЕРЕВОДЧИЦА	["6538-N", "150555-N", "2550-N"]	['ПЕРЕВОДЧИК', 'ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ', 'РАБОТНИК']
СУРДОТЕХНИКА	["114416-N", "106555-N"]	['УСИЛИТЕЛЬ, УСИЛИТЕЛЬНОЕ УСТРОЙСТВО', 'ТЕХНИЧЕСКОЕ УСТРОЙСТВО']
СУРДОТЕХНИКА	["106507-N", "1068-N"]	['ПРОДУКТ ПРОИЗВОДСТВА', 'МЕДИЦИНСКАЯ ПРОДУКЦИЯ']
СУРЕПИЦА	["4057-N", "350-N", "146236-N"]	['ТЕХНИЧЕСКАЯ СЕЛЬСКОХОЗЯЙСТВЕННАЯ КУЛЬТУРА', 'МАСЛИЧНАЯ КУЛЬТУРА', 'ПИЩЕВОЕ СЫРЬЕ']
СУРЕПИЦА	["4789-N", "144172-N"]	['ТРАВЯНИСТОЕ РАСТЕНИЕ', 'РАСТЕНИЕ']
СУРЕПКА	["4201-N", "4789-N"]	['СОРНОЕ РАСТЕНИЕ', 'ТРАВЯНИСТОЕ РАСТЕНИЕ']
СУРИК	["107460-N", "107459-N", "145829-N"]	['СОСТАВ (ПРОДУКТ СОЕДИНЕНИЯ)', 'КРАСКА, КРАСЯЩИЙ СОСТАВ', 'КРАСЯЩЕЕ ВЕЩЕСТВО']
СУРОВИКИНЕЦ	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУРСЕЛЕ	["136271-N", "136272-N"]	['ГОРОД ШВЕЦИИ', 'ГОРОД СКАНДИНАВИИ']
СУРУБАЯ	["242-N", "590-N", "207-N"]	['ГОРОД', 'НАСЕЛЕННЫЙ ПУНКТ', 'ПОРТ']
СУРЬМА	["2868-N", "820-N"]	['ХИМИЧЕСКИЙ ЭЛЕМЕНТ', 'ВЕЩЕСТВО']
СУСАЛЬ	["111705-N", "106554-N", "107194-N"]	['ЛИСТ (ПЛАСТ)', 'ПРЕДМЕТ, ВЕЩЬ', 'ПЛАСТ (ПЛОТНЫЙ СЛОЙ)']
СУСАЛЬ	["5900-N", "56-N"]	['МЕТАЛЛИЧЕСКОЕ ИЗДЕЛИЕ', 'ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ']
СУСПЕНЗИЯ	["115242-N", "109704-N"]	['ВЗВЕСЬ', 'СМЕСЬ (ВЕЩЕСТВО)']
СУСПЕНЗИЯ	["3675-N"]	['ЖИДКОСТЬ']
СУСУ	["100046-N", "7739-N"]	['ЭТНИЧЕСКИЕ НАРОДЫ', 'ЭТНИЧЕСКАЯ ОБЩНОСТЬ']
СУСУМАН	["136787-N", "134530-N"]	['ГОРОД МАГАДАНСКОЙ ОБЛАСТИ', 'ГОРОД РОССИЙСКОЙ ФЕДЕРАЦИИ']
СУСУМАНЕЦ	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУТАНА	["129237-N", "1256-N"]	['ОДЕЖДА СВЯЩЕННОСЛУЖИТЕЛЕЙ', 'ОДЕЖДА']
СУТЯЖНИК	["131641-N", "7189-N", "140250-N", "4132-N"]	['ЗАЯВИТЕЛЬ, ПОДАТЕЛЬ ЗАЯВЛЕНИЯ', 'ПОТЕРПЕВШАЯ СТОРОНА', 'СТОРОНЫ СУДЕБНОГО ПРОЦЕССА', 'ИСТЕЦ']
СУТЯЖНИК	["150555-N", "110091-N"]	['ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ', 'ЛЮБИТЕЛЬ (ИМЕЮЩИЙ СКЛОННОСТЬ)']
СУТЯЖНИЦА	["131641-N", "7189-N", "140250-N", "4132-N"]	['ЗАЯВИТЕЛЬ, ПОДАТЕЛЬ ЗАЯВЛЕНИЯ', 'ПОТЕРПЕВШАЯ СТОРОНА', 'СТОРОНЫ СУДЕБНОГО ПРОЦЕССА', 'ИСТЕЦ']
СУТЯЖНИЦА	["150555-N", "110091-N"]	['ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ', 'ЛЮБИТЕЛЬ (ИМЕЮЩИЙ СКЛОННОСТЬ)']
СУТЯЖНИЧЕСТВО	["112996-N", "112995-N"]	['ПРИСТРАСТИЕ (СИЛЬНАЯ СКЛОННОСТЬ)', 'СКЛОННОСТЬ (ПОСТОЯННОЕ ВЛЕЧЕНИЕ)']
СУУРЕ-ЯАНИ	["242-N", "123680-N", "145516-N"]	['ГОРОД', 'МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
СУФЛЕР	["112300-N", "8296-N"]	['РАБОТНИК ТЕАТРА', 'РАБОТНИК КУЛЬТУРЫ']
СУФЛЕРША	["112300-N", "8296-N"]	['РАБОТНИК ТЕАТРА', 'РАБОТНИК КУЛЬТУРЫ']
СУФЛИРОВАНИЕ	["112297-N", "107094-N", "106807-N"]	['ПОДСКАЗАТЬ (НАПОМНИТЬ)', 'ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ', 'НАПОМНИТЬ, ЗАСТАВИТЬ ВСПОМНИТЬ']
СУФФОЛК	["121752-N", "149776-N"]	['ГРАФСТВО АНГЛИИ', 'ГРАФСТВО ВЕЛИКОБРИТАНИИ']
СУХИНИЧАНИН	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУХИНИЧАНКА	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУХИНИЧИ	["136776-N", "134530-N"]	['ГОРОД КАЛУЖСКОЙ ОБЛАСТИ', 'ГОРОД РОССИЙСКОЙ ФЕДЕРАЦИИ']
СУХОВЕЙ	["112134-N", "111-N", "4220-N"]	['СТРУЯ ВОЗДУХА', 'ПРИРОДНОЕ ЯВЛЕНИЕ', 'ВЕТЕР']
СУХОДОЛ	["100086-N", "100107-N", "100105-N"]	['ВПАДИНА (ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ)', 'РАВНИННЫЙ ЛАНДШАФТ', 'ДОЛИНА']
СУХОЛОЖАНИН	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУХОЛОЖЕЦ	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СУХОНА	["152701-N", "100022-N"]	['ПРИРОДНЫЙ ВОДОТОК', 'РЕКА']
СУЧАВА	["242-N", "123680-N", "145516-N"]	['ГОРОД', 'МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ', 'ГОРОДСКОЕ ПОСЕЛЕНИЕ']
СУЭК	["151252-N", "7287-N", "848-N"]	['АФФИЛИРОВАННАЯ КОМПАНИЯ', 'КОНЦЕРН', 'ХОЛДИНГОВАЯ КОМПАНИЯ']
СФАГНУМ	["108454-N", "108455-N"]	['СПОРОВОЕ РАСТЕНИЕ', 'МОХ']
СФАКС	["242-N", "590-N", "207-N"]	['ГОРОД', 'НАСЕЛЕННЫЙ ПУНКТ', 'ПОРТ']
СФИНКС	["121129-N", "128752-N", "128751-N"]	['УРОД, СТРАШИЛИЩЕ', 'СКАЗОЧНОЕ ЧУДОВИЩЕ', 'СКАЗОЧНОЕ ЖИВОТНОЕ']
СФИНКС	["6804-N", "110841-N", "4453-N"]	['КОШКА', 'КОШАЧЬИ', 'ДОМАШНЕЕ ЖИВОТНОЕ']
СФИНКС	["115936-N"]	['ПОРОДА ЖИВОТНЫХ']
СХВАТКИ	["119940-N", "125011-N", "145675-N"]	['СЖАТЬСЯ (ПЛОТНО СДВИНУТЬСЯ, УПЛОТНИТЬСЯ)', 'ФИЗИОЛОГИЧЕСКИЙ ПРОЦЕСС', 'СОКРАЩЕНИЯ МЫШЦ']
СХИЗМА	["151726-N", "111994-N"]	['РАСКОЛ В РЯДАХ', 'ДЕЛИТЬСЯ НА ЧАСТИ']
СХИМНИК	["4860-N", "8760-N", "153536-N"]	['СЛУЖИТЕЛЬ КУЛЬТА', 'МОНАХ', 'ВЗРОСЛЫЙ МУЖЧИНА']
СХИМНИК	["4544-N", "8388-N"]	['ХРИСТИАНИН', 'ПРАВОСЛАВНЫЙ ХРИСТИАНИН']
СХИМНИЦА	["4860-N", "8760-N", "153536-N"]	['СЛУЖИТЕЛЬ КУЛЬТА', 'МОНАХ', 'ВЗРОСЛЫЙ МУЖЧИНА']
СХИМНИЦА	["4544-N", "8388-N"]	['ХРИСТИАНИН', 'ПРАВОСЛАВНЫЙ ХРИСТИАНИН']
СХОД-РАЗВАЛ	["106490-N", "135413-N", "141664-N", "1250-N", "2876-N"]	['НАЛАДИТЬ (ПРИВЕСТИ В РАБОЧЕЕ СОСТОЯНИЕ)', 'ТЕХНИЧЕСКОЕ ОБСЛУЖИВАНИЕ', 'БАЛАНСИРОВКА (НАЛАДКА)', 'БЫТОВОЕ ОБСЛУЖИВАНИЕ', 'АВТОСЕРВИС']
СХОДНИ	["118265-N", "107176-N"]	['МОСТКИ (НАСТИЛ)', 'НАСТИЛ (ПОКРЫТИЕ)']
СХОЛАСТИКА	["135607-N", "132973-N", "121514-N", "119563-N"]	['РЕЛИГИОЗНОЕ УЧЕНИЕ', 'ФИЛОСОФСКОЕ УЧЕНИЕ', 'УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)', 'МИРОВОЗЗРЕНИЕ']
СЦЕЖИВАНИЕ	["116051-N", "107417-N", "110726-N", "110827-N"]	['ОТБАВИТЬ', 'ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО', 'ВЫЛИТЬ ЖИДКОСТЬ', 'ОТЛИТЬ, ВЫЛИТЬ ЧАСТЬ']
СЦЕНИЧНОСТЬ	["118235-N"]	['ГОДНЫЙ']
СЦЕП	["106554-N", "106553-N"]	['ПРЕДМЕТ, ВЕЩЬ', 'ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ']
СЧИТЫВАТЕЛЬ	["149201-N", "510-N"]	['ИНЖЕНЕРНОЕ ОБОРУДОВАНИЕ', 'ЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ']
СЧПЗ	["5754-N", "139889-N", "5294-N"]	['ПРЕДПРИЯТИЕ ЧЕРНОЙ МЕТАЛЛУРГИИ', 'ЧУГУНОЛИТЕЙНЫЙ ЗАВОД', 'ЛИТЕЙНЫЙ ЗАВОД']
СЫЗРАНЕЦ	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СЫКТЫВКАРЕЦ	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СЫКТЫВКАРКА	["369-N", "4773-N", "589-N"]	['НАСЕЛЕНИЕ', 'ЖИТЕЛЬ ГОРОДА', 'ЖИТЕЛЬ']
СЫПНЯК	["4955-N", "3102-N"]	['КИШЕЧНОЕ ИНФЕКЦИОННОЕ ЗАБОЛЕВАНИЕ', 'ТИФ']
СЫРАБАЯ	["242-N", "590-N", "207-N"]	['ГОРОД', 'НАСЕЛЕННЫЙ ПУНКТ', 'ПОРТ']
СЫРДАРЬЯ	["242-N", "8247-N", "151357-N"]	['ГОРОД', 'ЦЕНТР АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНОЙ ЕДИНИЦЫ', 'АДМИНИСТРАТИВНЫЙ ЦЕНТР']
СЫРЗАВОД	["4559-N", "3920-N", "121655-N"]	['МОЛОКОПЕРЕРАБАТЫВАЮЩИЙ ЗАВОД', 'МАСЛОСЫРОДЕЛЬНЫЙ ЗАВОД', 'ЗАВОД']
СЫРКОМБИНАТ	["4559-N", "3920-N", "121655-N"]	['МОЛОКОПЕРЕРАБАТЫВАЮЩИЙ ЗАВОД', 'МАСЛОСЫРОДЕЛЬНЫЙ ЗАВОД', 'ЗАВОД']
СЫРНИК	["107778-N", "121963-N"]	['КУШАНЬЕ', 'ЖАРЕНОЕ БЛЮДО']
СЫРОВАР	["10029-N", "129959-N"]	['РАБОТНИК ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ', 'РАБОТНИК ПРОМЫШЛЕННОСТИ']
СЫРОВАРЕНИЕ	["106495-N", "106493-N"]	['ИЗГОТОВИТЬ, ВЫРАБОТАТЬ', 'СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)']
СЫРОВАРЕНИЕ	["146166-N", "146401-N"]	['ПЕРЕРАБОТКА МОЛОКА', 'ПЕРЕРАБОТКА ПИЩЕВОГО СЫРЬЯ']
СЫРОВАРНЯ	["4559-N", "3920-N", "121655-N"]	['МОЛОКОПЕРЕРАБАТЫВАЮЩИЙ ЗАВОД', 'МАСЛОСЫРОДЕЛЬНЫЙ ЗАВОД', 'ЗАВОД']
СЫРОДЕЛ	["10029-N", "129959-N"]	['РАБОТНИК ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ', 'РАБОТНИК ПРОМЫШЛЕННОСТИ']
СЫРОДЕЛИЕ	["106495-N", "106493-N"]	['ИЗГОТОВИТЬ, ВЫРАБОТАТЬ', 'СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)']
СЫРОДЕЛИЕ	["146166-N", "146401-N"]	['ПЕРЕРАБОТКА МОЛОКА', 'ПЕРЕРАБОТКА ПИЩЕВОГО СЫРЬЯ']
СЫРОДЕЛЬНЯ	["4559-N", "3920-N", "121655-N"]	['МОЛОКОПЕРЕРАБАТЫВАЮЩИЙ ЗАВОД', 'МАСЛОСЫРОДЕЛЬНЫЙ ЗАВОД', 'ЗАВОД']
СЫРОЕЖКА	["107860-N", "142326-N", "368-N", "4319-N"]	['СЪЕДОБНЫЙ ГРИБ', 'ПЛАСТИНЧАТЫЙ ГРИБ', 'ПРОДУКТЫ ПИТАНИЯ', 'ГРИБ']
СЫРОЗАВОД	["4559-N", "3920-N", "121655-N"]	['МОЛОКОПЕРЕРАБАТЫВАЮЩИЙ ЗАВОД', 'МАСЛОСЫРОДЕЛЬНЫЙ ЗАВОД', 'ЗАВОД']
СЫРОКОМБИНАТ	["4559-N", "3920-N", "121655-N"]	['МОЛОКОПЕРЕРАБАТЫВАЮЩИЙ ЗАВОД', 'МАСЛОСЫРОДЕЛЬНЫЙ ЗАВОД', 'ЗАВОД']
СЫРОМЯТЬ	["6893-N", "4127-N", "1259-N"]	['НЕПИЩЕВОЕ СЫРЬЕ', 'ЖИВОТНОВОДЧЕСКАЯ ПРОДУКЦИЯ', 'КОЖА (МАТЕРИАЛ)']
СЫРОХРАНИЛИЩЕ	["3265-N", "106625-N"]	['СЛУЖЕБНОЕ ПОМЕЩЕНИЕ', 'ПОМЕЩЕНИЕ ДЛЯ ХРАНЕНИЯ']
